Timestamp,Location Identifier,Total Flow
7/28/2013 0:00,15900,7202
7/28/2013 0:00,15901,8301
7/28/2013 0:00,16100,243
7/28/2013 0:00,16101,855
7/28/2013 0:00,16200,0
7/28/2013 0:00,16900,0
7/28/2013 0:00,16901,0
7/28/2013 0:00,17000,0
7/28/2013 0:00,17300,5072
7/28/2013 0:00,17401,4289
7/28/2013 0:00,17500,2519
7/28/2013 0:00,17600,0
7/28/2013 0:00,17601,0
7/28/2013 0:00,17700,0
7/28/2013 0:00,17701,0
7/28/2013 0:00,17800,2947
7/28/2013 0:00,17801,1729
7/28/2013 0:00,17900,0
7/28/2013 0:00,17901,0
7/28/2013 0:00,18000,1119
7/28/2013 0:00,18001,0
7/28/2013 0:00,18200,1288
7/28/2013 0:00,18201,478
7/28/2013 0:00,18300,1839
7/28/2013 0:00,18301,1073
7/28/2013 0:00,18400,0
7/28/2013 0:00,18401,0
7/28/2013 0:00,18700,0
7/28/2013 0:00,18701,0
7/28/2013 0:00,18801,0
7/28/2013 0:00,20100,4001
7/28/2013 0:00,20101,3564
7/28/2013 0:00,20200,3670
7/28/2013 0:00,20201,4291
7/28/2013 0:00,20300,2183
7/28/2013 0:00,20301,2403
7/28/2013 0:00,20400,0
7/28/2013 0:00,20401,0
7/28/2013 0:00,20500,1899
7/28/2013 0:00,20501,11593
7/28/2013 0:00,20600,574
7/28/2013 0:00,20801,1102
7/28/2013 0:00,21200,1792
7/28/2013 0:00,21201,10275
7/28/2013 0:00,21300,8279
7/28/2013 0:00,21301,4433
7/28/2013 0:00,22100,633
7/28/2013 0:00,22101,620
7/28/2013 0:00,22103,114
7/28/2013 0:00,22200,819
7/28/2013 0:00,22201,899
7/28/2013 0:00,22400,0
7/28/2013 0:00,22401,0
7/28/2013 0:00,24000,3938
7/28/2013 0:00,24001,5985
7/28/2013 0:00,24200,5267
7/28/2013 0:00,24201,1016
7/28/2013 0:00,24700,2357
7/28/2013 0:00,24701,283
7/28/2013 0:00,24800,0
7/28/2013 0:00,24901,5705
7/29/2013 0:00,200,13988
7/29/2013 0:00,201,4100
7/29/2013 0:00,300,7558
7/29/2013 0:00,301,711
7/29/2013 0:00,500,13686
7/29/2013 0:00,501,2964
7/29/2013 0:00,700,3377
7/29/2013 0:00,701,12130
7/29/2013 0:00,900,0
7/29/2013 0:00,901,0
7/29/2013 0:00,1100,8604
7/29/2013 0:00,1101,7075
7/29/2013 0:00,1600,552
7/29/2013 0:00,1601,555
7/29/2013 0:00,2500,1621
7/29/2013 0:00,2501,4733
7/29/2013 0:00,3100,2600
7/29/2013 0:00,3101,11617
7/29/2013 0:00,3400,8499
7/29/2013 0:00,3401,12257
7/29/2013 0:00,3501,17212
7/29/2013 0:00,3502,1727
7/29/2013 0:00,3700,4774
7/29/2013 0:00,3701,3924
7/29/2013 0:00,4100,4033
7/29/2013 0:00,4201,2785
7/29/2013 0:00,4300,5247
7/29/2013 0:00,4301,3497
7/29/2013 0:00,4600,9253
7/29/2013 0:00,4601,5787
7/29/2013 0:00,4800,0
7/29/2013 0:00,4801,0
7/29/2013 0:00,5001,0
7/29/2013 0:00,5100,0
7/29/2013 0:00,5200,5222
7/29/2013 0:00,5201,16612
7/29/2013 0:00,5300,395
7/29/2013 0:00,5301,3949
7/29/2013 0:00,6000,1271
7/29/2013 0:00,6001,8498
7/29/2013 0:00,6700,0
7/29/2013 0:00,6701,0
7/29/2013 0:00,8000,6641
7/29/2013 0:00,8001,10175
7/29/2013 0:00,8101,1960
7/29/2013 0:00,8200,10637
7/29/2013 0:00,8300,2698
7/29/2013 0:00,8301,3334
7/29/2013 0:00,8500,2091
7/29/2013 0:00,8501,5669
7/29/2013 0:00,8600,6153
7/29/2013 0:00,8601,4301
7/29/2013 0:00,10101,0
7/29/2013 0:00,10200,0
7/29/2013 0:00,10400,0
7/29/2013 0:00,10401,0
7/29/2013 0:00,11000,4303
7/29/2013 0:00,11001,1642
7/29/2013 0:00,11100,2242
7/29/2013 0:00,11101,10323
7/29/2013 0:00,11200,8256
7/29/2013 0:00,12000,3414
7/29/2013 0:00,12001,1187
7/29/2013 0:00,12700,0
7/29/2013 0:00,12701,0
7/29/2013 0:00,12800,0
7/29/2013 0:00,12801,0
7/29/2013 0:00,13000,4197
7/29/2013 0:00,13001,7018
7/29/2013 0:00,13100,0
7/29/2013 0:00,13101,0
7/29/2013 0:00,13200,12214
7/29/2013 0:00,13301,549
7/29/2013 0:00,13400,0
7/29/2013 0:00,13501,0
7/29/2013 0:00,13600,2990
7/29/2013 0:00,13601,933
7/29/2013 0:00,14000,0
7/29/2013 0:00,14001,0
7/29/2013 0:00,14100,5855
7/29/2013 0:00,14101,1425
7/29/2013 0:00,14200,2066
7/29/2013 0:00,14201,7287
7/29/2013 0:00,14800,0
7/29/2013 0:00,14801,0
7/29/2013 0:00,14901,0
7/29/2013 0:00,15000,0
7/29/2013 0:00,15001,0
7/29/2013 0:00,15500,1903
7/29/2013 0:00,15501,1731
7/29/2013 0:00,15600,4832
7/29/2013 0:00,15601,4438
7/29/2013 0:00,15900,10940
7/29/2013 0:00,15901,11840
7/29/2013 0:00,16100,859
7/29/2013 0:00,16101,2440
7/29/2013 0:00,16200,0
7/29/2013 0:00,16900,0
7/29/2013 0:00,16901,0
7/29/2013 0:00,17000,0
7/29/2013 0:00,17300,7279
7/29/2013 0:00,17401,6475
7/29/2013 0:00,17500,4008
7/29/2013 0:00,17600,0
7/29/2013 0:00,17601,0
7/29/2013 0:00,17700,0
7/29/2013 0:00,17701,0
7/29/2013 0:00,17800,5044
7/29/2013 0:00,17801,3032
7/29/2013 0:00,17900,0
7/29/2013 0:00,17901,0
7/29/2013 0:00,18000,1750
7/29/2013 0:00,18001,0
7/29/2013 0:00,18200,2125
7/29/2013 0:00,18201,808
7/29/2013 0:00,18300,2897
7/29/2013 0:00,18301,1686
7/29/2013 0:00,18400,0
7/29/2013 0:00,18401,0
7/29/2013 0:00,18700,0
7/29/2013 0:00,18701,0
7/29/2013 0:00,18801,0
7/29/2013 0:00,20100,4601
7/29/2013 0:00,20101,4321
7/29/2013 0:00,20200,5189
7/29/2013 0:00,20201,4842
7/29/2013 0:00,20300,3542
7/29/2013 0:00,20301,4228
7/29/2013 0:00,20400,0
7/29/2013 0:00,20401,0
7/29/2013 0:00,20500,2428
7/29/2013 0:00,20501,14638
7/29/2013 0:00,20600,1030
7/29/2013 0:00,20801,2016
7/29/2013 0:00,21200,2361
7/29/2013 0:00,21201,13120
7/29/2013 0:00,21300,12120
7/29/2013 0:00,21301,6449
7/29/2013 0:00,22100,704
7/29/2013 0:00,22101,723
7/29/2013 0:00,22103,171
7/29/2013 0:00,22200,896
7/29/2013 0:00,22201,1159
7/29/2013 0:00,22400,0
7/29/2013 0:00,22401,0
7/29/2013 0:00,24000,5099
7/29/2013 0:00,24001,7401
7/29/2013 0:00,24200,7688
7/29/2013 0:00,24201,1845
7/29/2013 0:00,24700,2650
7/29/2013 0:00,24701,276
7/29/2013 0:00,24800,0
7/29/2013 0:00,24901,6598
7/30/2013 0:00,200,14762
7/30/2013 0:00,201,4136
7/30/2013 0:00,300,8023
7/30/2013 0:00,301,870
7/30/2013 0:00,500,14576
7/30/2013 0:00,501,3069
7/30/2013 0:00,700,3619
7/30/2013 0:00,701,12459
7/30/2013 0:00,900,0
7/30/2013 0:00,901,0
7/30/2013 0:00,1100,9044
7/30/2013 0:00,1101,7064
7/30/2013 0:00,1600,625
7/30/2013 0:00,1601,426
7/30/2013 0:00,2500,1753
7/30/2013 0:00,2501,4593
7/30/2013 0:00,3100,2775
7/30/2013 0:00,3101,12714
7/30/2013 0:00,3400,9154
7/30/2013 0:00,3401,12812
7/30/2013 0:00,3501,17494
7/30/2013 0:00,3502,2037
7/30/2013 0:00,3700,5000
7/30/2013 0:00,3701,3998
7/30/2013 0:00,4100,4138
7/30/2013 0:00,4201,2990
7/30/2013 0:00,4300,5406
7/30/2013 0:00,4301,3468
7/30/2013 0:00,4600,9292
7/30/2013 0:00,4601,5632
7/30/2013 0:00,4800,0
7/30/2013 0:00,4801,0
7/30/2013 0:00,5001,0
7/30/2013 0:00,5100,0
7/30/2013 0:00,5200,5245
7/30/2013 0:00,5201,16979
7/30/2013 0:00,5300,423
7/30/2013 0:00,5301,4131
7/30/2013 0:00,6000,1369
7/30/2013 0:00,6001,8794
7/30/2013 0:00,6700,0
7/30/2013 0:00,6701,0
7/30/2013 0:00,8000,6960
7/30/2013 0:00,8001,10380
7/30/2013 0:00,8101,1954
7/30/2013 0:00,8200,11119
7/30/2013 0:00,8300,2858
7/30/2013 0:00,8301,3473
7/30/2013 0:00,8500,2149
7/30/2013 0:00,8501,5814
7/30/2013 0:00,8600,6418
7/30/2013 0:00,8601,4375
7/30/2013 0:00,10101,0
7/30/2013 0:00,10200,0
7/30/2013 0:00,10400,0
7/30/2013 0:00,10401,0
7/30/2013 0:00,11000,4599
7/30/2013 0:00,11001,1409
7/30/2013 0:00,11100,2304
7/30/2013 0:00,11101,10572
7/30/2013 0:00,11200,8808
7/30/2013 0:00,12000,3481
7/30/2013 0:00,12001,1109
7/30/2013 0:00,12700,0
7/30/2013 0:00,12701,0
7/30/2013 0:00,12800,0
7/30/2013 0:00,12801,0
7/30/2013 0:00,13000,4383
7/30/2013 0:00,13001,7205
7/30/2013 0:00,13100,0
7/30/2013 0:00,13101,0
7/30/2013 0:00,13200,12480
7/30/2013 0:00,13301,543
7/30/2013 0:00,13400,0
7/30/2013 0:00,13501,0
7/30/2013 0:00,13600,2997
7/30/2013 0:00,13601,855
7/30/2013 0:00,14000,0
7/30/2013 0:00,14001,0
7/30/2013 0:00,14100,6276
7/30/2013 0:00,14101,1439
7/30/2013 0:00,14200,2392
7/30/2013 0:00,14201,7821
7/30/2013 0:00,14800,0
7/30/2013 0:00,14801,0
7/30/2013 0:00,14901,0
7/30/2013 0:00,15000,0
7/30/2013 0:00,15001,0
7/30/2013 0:00,15500,1947
7/30/2013 0:00,15501,1766
7/30/2013 0:00,15600,4996
7/30/2013 0:00,15601,4621
7/30/2013 0:00,15900,11234
7/30/2013 0:00,15901,12568
7/30/2013 0:00,16100,901
7/30/2013 0:00,16101,2565
7/30/2013 0:00,16200,0
7/30/2013 0:00,16900,0
7/30/2013 0:00,16901,0
7/30/2013 0:00,17000,0
7/30/2013 0:00,17300,7071
7/30/2013 0:00,17401,6936
7/30/2013 0:00,17500,4110
7/30/2013 0:00,17600,0
7/30/2013 0:00,17601,0
7/30/2013 0:00,17700,0
7/30/2013 0:00,17701,0
7/30/2013 0:00,17800,5331
7/30/2013 0:00,17801,3139
7/30/2013 0:00,17900,0
7/30/2013 0:00,17901,0
7/30/2013 0:00,18000,1832
7/30/2013 0:00,18001,0
7/30/2013 0:00,18200,2122
7/30/2013 0:00,18201,703
7/30/2013 0:00,18300,3005
7/30/2013 0:00,18301,1666
7/30/2013 0:00,18400,0
7/30/2013 0:00,18401,0
7/30/2013 0:00,18700,0
7/30/2013 0:00,18701,0
7/30/2013 0:00,18801,0
7/30/2013 0:00,20100,4812
7/30/2013 0:00,20101,4249
7/30/2013 0:00,20200,5435
7/30/2013 0:00,20201,4949
7/30/2013 0:00,20300,3695
7/30/2013 0:00,20301,4432
7/30/2013 0:00,20400,0
7/30/2013 0:00,20401,0
7/30/2013 0:00,20500,2745
7/30/2013 0:00,20501,15297
7/30/2013 0:00,20600,1007
7/30/2013 0:00,20801,2136
7/30/2013 0:00,21200,2643
7/30/2013 0:00,21201,13245
7/30/2013 0:00,21300,12980
7/30/2013 0:00,21301,6445
7/30/2013 0:00,22100,743
7/30/2013 0:00,22101,748
7/30/2013 0:00,22103,163
7/30/2013 0:00,22200,923
7/30/2013 0:00,22201,1176
7/30/2013 0:00,22400,0
7/30/2013 0:00,22401,0
7/30/2013 0:00,24000,5195
7/30/2013 0:00,24001,7627
7/30/2013 0:00,24200,8111
7/30/2013 0:00,24201,1828
7/30/2013 0:00,24700,2755
7/30/2013 0:00,24701,289
7/30/2013 0:00,24800,0
7/30/2013 0:00,24901,6836
7/31/2013 0:00,200,15177
7/31/2013 0:00,201,4157
7/31/2013 0:00,300,8144
7/31/2013 0:00,301,801
7/31/2013 0:00,500,14704
7/31/2013 0:00,501,3364
7/31/2013 0:00,700,3734
7/31/2013 0:00,701,13238
7/31/2013 0:00,900,0
7/31/2013 0:00,901,0
7/31/2013 0:00,1100,9127
7/31/2013 0:00,1101,7131
7/31/2013 0:00,1600,652
7/31/2013 0:00,1601,436
7/31/2013 0:00,2500,1729
7/31/2013 0:00,2501,4639
7/31/2013 0:00,3100,2897
7/31/2013 0:00,3101,12929
7/31/2013 0:00,3400,9351
7/31/2013 0:00,3401,13026
7/31/2013 0:00,3501,18103
7/31/2013 0:00,3502,2020
7/31/2013 0:00,3700,5172
7/31/2013 0:00,3701,4444
7/31/2013 0:00,4100,4290
7/31/2013 0:00,4201,2847
7/31/2013 0:00,4300,5830
7/31/2013 0:00,4301,3570
7/31/2013 0:00,4600,9861
7/31/2013 0:00,4601,5727
7/31/2013 0:00,4800,0
7/31/2013 0:00,4801,0
7/31/2013 0:00,5001,0
7/31/2013 0:00,5100,0
7/31/2013 0:00,5200,5204
7/31/2013 0:00,5201,17120
7/31/2013 0:00,5300,447
7/31/2013 0:00,5301,4221
7/31/2013 0:00,6000,1418
7/31/2013 0:00,6001,9305
7/31/2013 0:00,6700,0
7/31/2013 0:00,6701,0
7/31/2013 0:00,8000,7031
7/31/2013 0:00,8001,10373
7/31/2013 0:00,8101,1968
7/31/2013 0:00,8200,11401
7/31/2013 0:00,8300,2884
7/31/2013 0:00,8301,3611
7/31/2013 0:00,8500,2190
7/31/2013 0:00,8501,5941
7/31/2013 0:00,8600,6228
7/31/2013 0:00,8601,4401
7/31/2013 0:00,10101,0
7/31/2013 0:00,10200,0
7/31/2013 0:00,10400,0
7/31/2013 0:00,10401,0
7/31/2013 0:00,11000,4535
7/31/2013 0:00,11001,1441
7/31/2013 0:00,11100,2207
7/31/2013 0:00,11101,10713
7/31/2013 0:00,11200,8962
7/31/2013 0:00,12000,3674
7/31/2013 0:00,12001,1093
7/31/2013 0:00,12700,0
7/31/2013 0:00,12701,0
7/31/2013 0:00,12800,0
7/31/2013 0:00,12801,0
7/31/2013 0:00,13000,4697
7/31/2013 0:00,13001,7661
7/31/2013 0:00,13100,0
7/31/2013 0:00,13101,0
7/31/2013 0:00,13200,13173
7/31/2013 0:00,13301,533
7/31/2013 0:00,13400,0
7/31/2013 0:00,13501,0
7/31/2013 0:00,13600,3389
7/31/2013 0:00,13601,865
7/31/2013 0:00,14000,0
7/31/2013 0:00,14001,0
7/31/2013 0:00,14100,6417
7/31/2013 0:00,14101,1522
7/31/2013 0:00,14200,2335
7/31/2013 0:00,14201,7863
7/31/2013 0:00,14800,0
7/31/2013 0:00,14801,0
7/31/2013 0:00,14901,0
7/31/2013 0:00,15000,0
7/31/2013 0:00,15001,0
7/31/2013 0:00,15500,2089
7/31/2013 0:00,15501,1956
7/31/2013 0:00,15600,5281
7/31/2013 0:00,15601,4670
7/31/2013 0:00,15900,11378
7/31/2013 0:00,15901,12976
7/31/2013 0:00,16100,912
7/31/2013 0:00,16101,2673
7/31/2013 0:00,16200,0
7/31/2013 0:00,16900,0
7/31/2013 0:00,16901,0
7/31/2013 0:00,17000,0
7/31/2013 0:00,17300,7276
7/31/2013 0:00,17401,6891
7/31/2013 0:00,17500,3997
7/31/2013 0:00,17600,0
7/31/2013 0:00,17601,0
7/31/2013 0:00,17700,0
7/31/2013 0:00,17701,0
7/31/2013 0:00,17800,5397
7/31/2013 0:00,17801,3152
7/31/2013 0:00,17900,0
7/31/2013 0:00,17901,0
7/31/2013 0:00,18000,1804
7/31/2013 0:00,18001,0
7/31/2013 0:00,18200,2254
7/31/2013 0:00,18201,696
7/31/2013 0:00,18300,3048
7/31/2013 0:00,18301,1786
7/31/2013 0:00,18400,0
7/31/2013 0:00,18401,0
7/31/2013 0:00,18700,0
7/31/2013 0:00,18701,0
7/31/2013 0:00,18801,0
7/31/2013 0:00,20100,4836
7/31/2013 0:00,20101,4269
7/31/2013 0:00,20200,5720
7/31/2013 0:00,20201,5147
7/31/2013 0:00,20300,3430
7/31/2013 0:00,20301,4511
7/31/2013 0:00,20400,0
7/31/2013 0:00,20401,0
7/31/2013 0:00,20500,2515
7/31/2013 0:00,20501,15794
7/31/2013 0:00,20600,1052
7/31/2013 0:00,20801,2116
7/31/2013 0:00,21200,2478
7/31/2013 0:00,21201,13687
7/31/2013 0:00,21300,13768
7/31/2013 0:00,21301,6656
7/31/2013 0:00,22100,735
7/31/2013 0:00,22101,824
7/31/2013 0:00,22103,142
7/31/2013 0:00,22200,1013
7/31/2013 0:00,22201,1257
7/31/2013 0:00,22400,0
7/31/2013 0:00,22401,0
7/31/2013 0:00,24000,5540
7/31/2013 0:00,24001,8056
7/31/2013 0:00,24200,8419
7/31/2013 0:00,24201,1873
7/31/2013 0:00,24700,2764
7/31/2013 0:00,24701,344
7/31/2013 0:00,24800,0
7/31/2013 0:00,24901,6939
