Timestamp,Location Identifier,Total Flow
5/28/2013 0:00,15901,13224
5/28/2013 0:00,16100,1012
5/28/2013 0:00,16101,2773
5/28/2013 0:00,16200,0
5/28/2013 0:00,16900,0
5/28/2013 0:00,16901,0
5/28/2013 0:00,17000,0
5/28/2013 0:00,17300,12270
5/28/2013 0:00,17401,7140
5/28/2013 0:00,17500,4116
5/28/2013 0:00,17600,0
5/28/2013 0:00,17601,0
5/28/2013 0:00,17700,0
5/28/2013 0:00,17701,0
5/28/2013 0:00,17800,5456
5/28/2013 0:00,17801,3370
5/28/2013 0:00,17900,322
5/28/2013 0:00,17901,839
5/28/2013 0:00,18000,1464
5/28/2013 0:00,18001,0
5/28/2013 0:00,18200,2282
5/28/2013 0:00,18201,823
5/28/2013 0:00,18300,3087
5/28/2013 0:00,18301,1858
5/28/2013 0:00,18400,0
5/28/2013 0:00,18401,0
5/28/2013 0:00,18700,0
5/28/2013 0:00,18701,0
5/28/2013 0:00,18801,0
5/28/2013 0:00,20100,5051
5/28/2013 0:00,20101,4470
5/28/2013 0:00,20200,6024
5/28/2013 0:00,20201,5669
5/28/2013 0:00,20300,4248
5/28/2013 0:00,20301,4179
5/28/2013 0:00,20400,0
5/28/2013 0:00,20401,0
5/28/2013 0:00,20500,0
5/28/2013 0:00,20501,0
5/28/2013 0:00,20600,1307
5/28/2013 0:00,20801,2258
5/28/2013 0:00,21200,2591
5/28/2013 0:00,21201,14934
5/28/2013 0:00,21300,13947
5/28/2013 0:00,21301,7167
5/28/2013 0:00,22100,751
5/28/2013 0:00,22101,817
5/28/2013 0:00,22103,204
5/28/2013 0:00,22200,928
5/28/2013 0:00,22201,1161
5/28/2013 0:00,22400,0
5/28/2013 0:00,22401,0
5/28/2013 0:00,24000,5590
5/28/2013 0:00,24001,8937
5/28/2013 0:00,24200,8591
5/28/2013 0:00,24201,2109
5/28/2013 0:00,24700,2943
5/28/2013 0:00,24701,271
5/28/2013 0:00,24800,0
5/28/2013 0:00,24901,9987
5/29/2013 0:00,200,15829
5/29/2013 0:00,201,3897
5/29/2013 0:00,300,1094
5/29/2013 0:00,301,5
5/29/2013 0:00,500,15678
5/29/2013 0:00,501,3259
5/29/2013 0:00,700,4009
5/29/2013 0:00,701,14173
5/29/2013 0:00,900,0
5/29/2013 0:00,901,0
5/29/2013 0:00,1100,9754
5/29/2013 0:00,1101,7788
5/29/2013 0:00,1600,6228
5/29/2013 0:00,1601,3717
5/29/2013 0:00,2500,1619
5/29/2013 0:00,2501,4942
5/29/2013 0:00,3100,3120
5/29/2013 0:00,3101,13988
5/29/2013 0:00,3400,9938
5/29/2013 0:00,3401,12976
5/29/2013 0:00,3501,18374
5/29/2013 0:00,3502,2969
5/29/2013 0:00,3700,5586
5/29/2013 0:00,3701,4831
5/29/2013 0:00,4100,4353
5/29/2013 0:00,4201,2767
5/29/2013 0:00,4300,5819
5/29/2013 0:00,4301,3669
5/29/2013 0:00,4600,10872
5/29/2013 0:00,4601,6308
5/29/2013 0:00,4800,0
5/29/2013 0:00,4801,0
5/29/2013 0:00,5001,0
5/29/2013 0:00,5100,0
5/29/2013 0:00,5200,5703
5/29/2013 0:00,5201,18591
5/29/2013 0:00,5300,466
5/29/2013 0:00,5301,4335
5/29/2013 0:00,6000,1465
5/29/2013 0:00,6001,9831
5/29/2013 0:00,6700,13130
5/29/2013 0:00,6701,5681
5/29/2013 0:00,8000,7288
5/29/2013 0:00,8001,11184
5/29/2013 0:00,8101,2346
5/29/2013 0:00,8200,12043
5/29/2013 0:00,8300,3026
5/29/2013 0:00,8301,3872
5/29/2013 0:00,8500,210
5/29/2013 0:00,8501,3510
5/29/2013 0:00,8600,6634
5/29/2013 0:00,8601,4481
5/29/2013 0:00,10101,0
5/29/2013 0:00,10200,0
5/29/2013 0:00,10400,0
5/29/2013 0:00,10401,0
5/29/2013 0:00,11000,4784
5/29/2013 0:00,11001,1521
5/29/2013 0:00,11100,2405
5/29/2013 0:00,11101,11400
5/29/2013 0:00,11200,9458
5/29/2013 0:00,12000,3937
5/29/2013 0:00,12001,1210
5/29/2013 0:00,12700,0
5/29/2013 0:00,12701,0
5/29/2013 0:00,12800,0
5/29/2013 0:00,12801,0
5/29/2013 0:00,13000,5028
5/29/2013 0:00,13001,8042
5/29/2013 0:00,13100,0
5/29/2013 0:00,13101,0
5/29/2013 0:00,13200,13899
5/29/2013 0:00,13301,693
5/29/2013 0:00,13400,0
5/29/2013 0:00,13501,0
5/29/2013 0:00,13600,3650
5/29/2013 0:00,13601,942
5/29/2013 0:00,14000,0
5/29/2013 0:00,14001,0
5/29/2013 0:00,14100,6988
5/29/2013 0:00,14101,1820
5/29/2013 0:00,14200,2675
5/29/2013 0:00,14201,8219
5/29/2013 0:00,14800,0
5/29/2013 0:00,14801,0
5/29/2013 0:00,14901,0
5/29/2013 0:00,15000,0
5/29/2013 0:00,15001,0
5/29/2013 0:00,15500,2513
5/29/2013 0:00,15501,2314
5/29/2013 0:00,15600,5843
5/29/2013 0:00,15601,5305
5/29/2013 0:00,15900,12232
5/29/2013 0:00,15901,13196
5/29/2013 0:00,16100,1151
5/29/2013 0:00,16101,2831
5/29/2013 0:00,16200,0
5/29/2013 0:00,16900,0
5/29/2013 0:00,16901,0
5/29/2013 0:00,17000,0
5/29/2013 0:00,17300,12941
5/29/2013 0:00,17401,7299
5/29/2013 0:00,17500,4215
5/29/2013 0:00,17600,0
5/29/2013 0:00,17601,0
5/29/2013 0:00,17700,0
5/29/2013 0:00,17701,0
5/29/2013 0:00,17800,5560
5/29/2013 0:00,17801,3448
5/29/2013 0:00,17900,307
5/29/2013 0:00,17901,914
5/29/2013 0:00,18000,1500
5/29/2013 0:00,18001,0
5/29/2013 0:00,18200,2366
5/29/2013 0:00,18201,708
5/29/2013 0:00,18300,3240
5/29/2013 0:00,18301,1739
5/29/2013 0:00,18400,0
5/29/2013 0:00,18401,0
5/29/2013 0:00,18700,0
5/29/2013 0:00,18701,0
5/29/2013 0:00,18801,0
5/29/2013 0:00,20100,4925
5/29/2013 0:00,20101,4429
5/29/2013 0:00,20200,6135
5/29/2013 0:00,20201,5523
5/29/2013 0:00,20300,4451
5/29/2013 0:00,20301,4506
5/29/2013 0:00,20400,0
5/29/2013 0:00,20401,0
5/29/2013 0:00,20500,0
5/29/2013 0:00,20501,0
5/29/2013 0:00,20600,1329
5/29/2013 0:00,20801,2356
5/29/2013 0:00,21200,2741
5/29/2013 0:00,21201,15020
5/29/2013 0:00,21300,14781
5/29/2013 0:00,21301,7569
5/29/2013 0:00,22100,818
5/29/2013 0:00,22101,841
5/29/2013 0:00,22103,155
5/29/2013 0:00,22200,1037
5/29/2013 0:00,22201,1234
5/29/2013 0:00,22400,0
5/29/2013 0:00,22401,0
5/29/2013 0:00,24000,5826
5/29/2013 0:00,24001,9148
5/29/2013 0:00,24200,9015
5/29/2013 0:00,24201,2003
5/29/2013 0:00,24700,2994
5/29/2013 0:00,24701,230
5/29/2013 0:00,24800,0
5/29/2013 0:00,24901,9747
5/30/2013 0:00,200,15130
5/30/2013 0:00,201,3714
5/30/2013 0:00,300,991
5/30/2013 0:00,301,4
5/30/2013 0:00,500,15911
5/30/2013 0:00,501,3287
5/30/2013 0:00,700,3961
5/30/2013 0:00,701,14021
5/30/2013 0:00,900,0
5/30/2013 0:00,901,0
5/30/2013 0:00,1100,9896
5/30/2013 0:00,1101,7518
5/30/2013 0:00,1600,5445
5/30/2013 0:00,1601,3690
5/30/2013 0:00,2500,1843
5/30/2013 0:00,2501,4676
5/30/2013 0:00,3100,3094
5/30/2013 0:00,3101,13406
5/30/2013 0:00,3400,10084
5/30/2013 0:00,3401,12412
5/30/2013 0:00,3501,16843
5/30/2013 0:00,3502,3212
5/30/2013 0:00,3700,5565
5/30/2013 0:00,3701,4567
5/30/2013 0:00,4100,4462
5/30/2013 0:00,4201,2810
5/30/2013 0:00,4300,5977
5/30/2013 0:00,4301,3622
5/30/2013 0:00,4600,10929
5/30/2013 0:00,4601,6114
5/30/2013 0:00,4800,0
5/30/2013 0:00,4801,0
5/30/2013 0:00,5001,0
5/30/2013 0:00,5100,0
5/30/2013 0:00,5200,5546
5/30/2013 0:00,5201,18132
5/30/2013 0:00,5300,483
5/30/2013 0:00,5301,4192
5/30/2013 0:00,6000,1446
5/30/2013 0:00,6001,9965
5/30/2013 0:00,6700,13099
5/30/2013 0:00,6701,5701
5/30/2013 0:00,8000,7559
5/30/2013 0:00,8001,11094
5/30/2013 0:00,8101,2313
5/30/2013 0:00,8200,12344
5/30/2013 0:00,8300,3056
5/30/2013 0:00,8301,3791
5/30/2013 0:00,8500,214
5/30/2013 0:00,8501,3514
5/30/2013 0:00,8600,6909
5/30/2013 0:00,8601,4697
5/30/2013 0:00,10101,0
5/30/2013 0:00,10200,0
5/30/2013 0:00,10400,0
5/30/2013 0:00,10401,0
5/30/2013 0:00,11000,4866
5/30/2013 0:00,11001,1431
5/30/2013 0:00,11100,2432
5/30/2013 0:00,11101,11232
5/30/2013 0:00,11200,9766
5/30/2013 0:00,12000,3428
5/30/2013 0:00,12001,1228
5/30/2013 0:00,12700,0
5/30/2013 0:00,12701,0
5/30/2013 0:00,12800,0
5/30/2013 0:00,12801,0
5/30/2013 0:00,13000,5025
5/30/2013 0:00,13001,8243
5/30/2013 0:00,13100,0
5/30/2013 0:00,13101,0
5/30/2013 0:00,13200,13962
5/30/2013 0:00,13301,699
5/30/2013 0:00,13400,0
5/30/2013 0:00,13501,0
5/30/2013 0:00,13600,3834
5/30/2013 0:00,13601,1003
5/30/2013 0:00,14000,0
5/30/2013 0:00,14001,0
5/30/2013 0:00,14100,6941
5/30/2013 0:00,14101,1761
5/30/2013 0:00,14200,2723
5/30/2013 0:00,14201,8409
5/30/2013 0:00,14800,0
5/30/2013 0:00,14801,0
5/30/2013 0:00,14901,0
5/30/2013 0:00,15000,0
5/30/2013 0:00,15001,0
5/30/2013 0:00,15500,2301
5/30/2013 0:00,15501,2256
5/30/2013 0:00,15600,5874
5/30/2013 0:00,15601,5318
5/30/2013 0:00,15900,12255
5/30/2013 0:00,15901,13487
5/30/2013 0:00,16100,1021
5/30/2013 0:00,16101,2876
5/30/2013 0:00,16200,0
5/30/2013 0:00,16900,0
5/30/2013 0:00,16901,0
5/30/2013 0:00,17000,0
5/30/2013 0:00,17300,13099
5/30/2013 0:00,17401,7375
5/30/2013 0:00,17500,4228
5/30/2013 0:00,17600,0
5/30/2013 0:00,17601,0
5/30/2013 0:00,17700,0
5/30/2013 0:00,17701,0
5/30/2013 0:00,17800,5723
5/30/2013 0:00,17801,3328
5/30/2013 0:00,17900,314
5/30/2013 0:00,17901,828
5/30/2013 0:00,18000,1521
5/30/2013 0:00,18001,0
5/30/2013 0:00,18200,2251
5/30/2013 0:00,18201,740
5/30/2013 0:00,18300,3041
5/30/2013 0:00,18301,1902
5/30/2013 0:00,18400,0
5/30/2013 0:00,18401,0
5/30/2013 0:00,18700,0
5/30/2013 0:00,18701,0
5/30/2013 0:00,18801,0
5/30/2013 0:00,20100,5203
5/30/2013 0:00,20101,4431
5/30/2013 0:00,20200,6338
5/30/2013 0:00,20201,5582
5/30/2013 0:00,20300,4249
5/30/2013 0:00,20301,4649
5/30/2013 0:00,20400,0
5/30/2013 0:00,20401,0
5/30/2013 0:00,20500,0
5/30/2013 0:00,20501,0
5/30/2013 0:00,20600,1326
5/30/2013 0:00,20801,2245
5/30/2013 0:00,21200,2842
5/30/2013 0:00,21201,15369
5/30/2013 0:00,21300,14710
5/30/2013 0:00,21301,7498
5/30/2013 0:00,22100,802
5/30/2013 0:00,22101,845
5/30/2013 0:00,22103,155
5/30/2013 0:00,22200,1006
5/30/2013 0:00,22201,1236
5/30/2013 0:00,22400,0
5/30/2013 0:00,22401,0
5/30/2013 0:00,24000,5755
5/30/2013 0:00,24001,9293
5/30/2013 0:00,24200,9197
5/30/2013 0:00,24201,2041
5/30/2013 0:00,24700,2758
5/30/2013 0:00,24701,218
5/30/2013 0:00,24800,0
5/30/2013 0:00,24901,9125
5/31/2013 0:00,200,15244
5/31/2013 0:00,201,3655
5/31/2013 0:00,300,929
5/31/2013 0:00,301,6
5/31/2013 0:00,500,15141
5/31/2013 0:00,501,2862
5/31/2013 0:00,700,3992
5/31/2013 0:00,701,13562
5/31/2013 0:00,900,0
5/31/2013 0:00,901,0
5/31/2013 0:00,1100,10210
5/31/2013 0:00,1101,7176
5/31/2013 0:00,1600,6148
5/31/2013 0:00,1601,3317
5/31/2013 0:00,2500,2206
5/31/2013 0:00,2501,4632
5/31/2013 0:00,3100,3185
5/31/2013 0:00,3101,13783
5/31/2013 0:00,3400,9950
5/31/2013 0:00,3401,12765
5/31/2013 0:00,3501,17155
5/31/2013 0:00,3502,2784
5/31/2013 0:00,3700,5399
5/31/2013 0:00,3701,4437
5/31/2013 0:00,4100,4652
5/31/2013 0:00,4201,2853
5/31/2013 0:00,4300,6379
5/31/2013 0:00,4301,3515
5/31/2013 0:00,4600,11155
5/31/2013 0:00,4601,5780
5/31/2013 0:00,4800,0
5/31/2013 0:00,4801,0
5/31/2013 0:00,5001,0
5/31/2013 0:00,5100,0
5/31/2013 0:00,5200,5639
5/31/2013 0:00,5201,17883
5/31/2013 0:00,5300,427
5/31/2013 0:00,5301,4212
5/31/2013 0:00,6000,1464
5/31/2013 0:00,6001,9883
5/31/2013 0:00,6700,13351
5/31/2013 0:00,6701,5679
5/31/2013 0:00,8000,7438
5/31/2013 0:00,8001,11208
5/31/2013 0:00,8101,2214
5/31/2013 0:00,8200,11955
5/31/2013 0:00,8300,2995
5/31/2013 0:00,8301,3866
5/31/2013 0:00,8500,169
5/31/2013 0:00,8501,3226
5/31/2013 0:00,8600,6344
5/31/2013 0:00,8601,4593
5/31/2013 0:00,10101,0
5/31/2013 0:00,10200,0
5/31/2013 0:00,10400,0
5/31/2013 0:00,10401,0
5/31/2013 0:00,11000,5284
5/31/2013 0:00,11001,1309
5/31/2013 0:00,11100,2251
5/31/2013 0:00,11101,11077
5/31/2013 0:00,11200,9895
5/31/2013 0:00,12000,3973
5/31/2013 0:00,12001,1165
5/31/2013 0:00,12700,0
5/31/2013 0:00,12701,0
5/31/2013 0:00,12800,0
5/31/2013 0:00,12801,0
5/31/2013 0:00,13000,5045
5/31/2013 0:00,13001,8038
5/31/2013 0:00,13100,0
5/31/2013 0:00,13101,0
5/31/2013 0:00,13200,13296
5/31/2013 0:00,13301,624
5/31/2013 0:00,13400,0
5/31/2013 0:00,13501,0
5/31/2013 0:00,13600,3804
5/31/2013 0:00,13601,848
5/31/2013 0:00,14000,0
5/31/2013 0:00,14001,0
5/31/2013 0:00,14100,7110
5/31/2013 0:00,14101,1722
5/31/2013 0:00,14200,2559
5/31/2013 0:00,14201,8267
5/31/2013 0:00,14800,0
5/31/2013 0:00,14801,0
5/31/2013 0:00,14901,0
5/31/2013 0:00,15000,0
5/31/2013 0:00,15001,0
5/31/2013 0:00,15500,2421
5/31/2013 0:00,15501,2150
5/31/2013 0:00,15600,5869
5/31/2013 0:00,15601,5464
5/31/2013 0:00,15900,11734
5/31/2013 0:00,15901,13418
5/31/2013 0:00,16100,842
5/31/2013 0:00,16101,2726
5/31/2013 0:00,16200,0
5/31/2013 0:00,16900,0
5/31/2013 0:00,16901,0
5/31/2013 0:00,17000,0
5/31/2013 0:00,17300,13047
5/31/2013 0:00,17401,7271
5/31/2013 0:00,17500,4054
5/31/2013 0:00,17600,0
5/31/2013 0:00,17601,0
5/31/2013 0:00,17700,0
5/31/2013 0:00,17701,0
5/31/2013 0:00,17800,5492
5/31/2013 0:00,17801,3332
5/31/2013 0:00,17900,319
5/31/2013 0:00,17901,901
5/31/2013 0:00,18000,1366
5/31/2013 0:00,18001,0
5/31/2013 0:00,18200,2234
5/31/2013 0:00,18201,541
5/31/2013 0:00,18300,3215
5/31/2013 0:00,18301,1762
5/31/2013 0:00,18400,0
5/31/2013 0:00,18401,0
5/31/2013 0:00,18700,0
5/31/2013 0:00,18701,0
5/31/2013 0:00,18801,0
5/31/2013 0:00,20100,4848
5/31/2013 0:00,20101,4399
5/31/2013 0:00,20200,6143
5/31/2013 0:00,20201,5344
5/31/2013 0:00,20300,4175
5/31/2013 0:00,20301,4728
5/31/2013 0:00,20400,0
5/31/2013 0:00,20401,0
5/31/2013 0:00,20500,0
5/31/2013 0:00,20501,0
5/31/2013 0:00,20600,1235
5/31/2013 0:00,20801,2159
5/31/2013 0:00,21200,2763
5/31/2013 0:00,21201,14432
5/31/2013 0:00,21300,15008
5/31/2013 0:00,21301,7146
5/31/2013 0:00,22100,880
5/31/2013 0:00,22101,870
5/31/2013 0:00,22103,172
5/31/2013 0:00,22200,1010
5/31/2013 0:00,22201,1229
5/31/2013 0:00,22400,0
5/31/2013 0:00,22401,0
5/31/2013 0:00,24000,5612
5/31/2013 0:00,24001,9304
5/31/2013 0:00,24200,9261
5/31/2013 0:00,24201,1784
5/31/2013 0:00,24700,2751
5/31/2013 0:00,24701,281
5/31/2013 0:00,24800,0
5/31/2013 0:00,24901,9149
