Timestamp,Location Identifier,Total Flow
1/28/2013 0:00,15500,2179
1/28/2013 0:00,15501,2305
1/28/2013 0:00,15600,6027
1/28/2013 0:00,15601,4741
1/28/2013 0:00,15900,12132
1/28/2013 0:00,15901,13627
1/28/2013 0:00,16100,1235
1/28/2013 0:00,16101,2953
1/28/2013 0:00,16200,0
1/28/2013 0:00,16900,0
1/28/2013 0:00,16901,0
1/28/2013 0:00,17000,0
1/28/2013 0:00,17300,13118
1/28/2013 0:00,17401,7324
1/28/2013 0:00,17500,4776
1/28/2013 0:00,17600,0
1/28/2013 0:00,17601,0
1/28/2013 0:00,17700,0
1/28/2013 0:00,17701,0
1/28/2013 0:00,17800,5524
1/28/2013 0:00,17801,3358
1/28/2013 0:00,17900,333
1/28/2013 0:00,17901,870
1/28/2013 0:00,18000,1554
1/28/2013 0:00,18001,0
1/28/2013 0:00,18200,2505
1/28/2013 0:00,18201,973
1/28/2013 0:00,18300,3236
1/28/2013 0:00,18301,1823
1/28/2013 0:00,18400,0
1/28/2013 0:00,18401,0
1/28/2013 0:00,18700,0
1/28/2013 0:00,18701,0
1/28/2013 0:00,18801,0
1/28/2013 0:00,20100,5522
1/28/2013 0:00,20101,4653
1/28/2013 0:00,20200,5240
1/28/2013 0:00,20201,5568
1/28/2013 0:00,20300,4404
1/28/2013 0:00,20301,4051
1/28/2013 0:00,20400,0
1/28/2013 0:00,20401,0
1/28/2013 0:00,20500,2622
1/28/2013 0:00,20501,18031
1/28/2013 0:00,20600,1311
1/28/2013 0:00,20801,2351
1/28/2013 0:00,21200,3653
1/28/2013 0:00,21201,14844
1/28/2013 0:00,21300,14217
1/28/2013 0:00,21301,7688
1/28/2013 0:00,22100,789
1/28/2013 0:00,22101,862
1/28/2013 0:00,22103,204
1/28/2013 0:00,22200,986
1/28/2013 0:00,22201,1299
1/28/2013 0:00,22400,0
1/28/2013 0:00,22401,0
1/28/2013 0:00,24000,7723
1/28/2013 0:00,24001,9223
1/28/2013 0:00,24200,9127
1/28/2013 0:00,24201,2707
1/28/2013 0:00,24700,3254
1/28/2013 0:00,24701,151
1/28/2013 0:00,24800,0
1/28/2013 0:00,24901,10003
1/29/2013 0:00,200,17408
1/29/2013 0:00,201,5554
1/29/2013 0:00,300,1558
1/29/2013 0:00,301,9
1/29/2013 0:00,500,0
1/29/2013 0:00,501,0
1/29/2013 0:00,700,4420
1/29/2013 0:00,701,15132
1/29/2013 0:00,900,0
1/29/2013 0:00,901,0
1/29/2013 0:00,1100,981
1/29/2013 0:00,1101,479
1/29/2013 0:00,1600,8630
1/29/2013 0:00,1601,5151
1/29/2013 0:00,2500,28
1/29/2013 0:00,2501,638
1/29/2013 0:00,3100,3279
1/29/2013 0:00,3101,13722
1/29/2013 0:00,3400,10508
1/29/2013 0:00,3401,12522
1/29/2013 0:00,3501,22015
1/29/2013 0:00,3502,2371
1/29/2013 0:00,3700,6606
1/29/2013 0:00,3701,5196
1/29/2013 0:00,4100,4305
1/29/2013 0:00,4201,2862
1/29/2013 0:00,4300,5953
1/29/2013 0:00,4301,3768
1/29/2013 0:00,4600,11228
1/29/2013 0:00,4601,6262
1/29/2013 0:00,4800,0
1/29/2013 0:00,4801,3216
1/29/2013 0:00,5001,0
1/29/2013 0:00,5100,0
1/29/2013 0:00,5200,6557
1/29/2013 0:00,5201,19731
1/29/2013 0:00,5300,639
1/29/2013 0:00,5301,4861
1/29/2013 0:00,6000,1596
1/29/2013 0:00,6001,9960
1/29/2013 0:00,6700,13384
1/29/2013 0:00,6701,5923
1/29/2013 0:00,8000,7827
1/29/2013 0:00,8001,11990
1/29/2013 0:00,8101,2835
1/29/2013 0:00,8200,12313
1/29/2013 0:00,8300,3168
1/29/2013 0:00,8301,4073
1/29/2013 0:00,8500,1872
1/29/2013 0:00,8501,5862
1/29/2013 0:00,8600,8241
1/29/2013 0:00,8601,5972
1/29/2013 0:00,10101,0
1/29/2013 0:00,10200,0
1/29/2013 0:00,10400,0
1/29/2013 0:00,10401,0
1/29/2013 0:00,11000,4934
1/29/2013 0:00,11001,1648
1/29/2013 0:00,11100,2660
1/29/2013 0:00,11101,11693
1/29/2013 0:00,11200,9541
1/29/2013 0:00,12000,4094
1/29/2013 0:00,12001,1302
1/29/2013 0:00,12700,0
1/29/2013 0:00,12701,0
1/29/2013 0:00,12800,0
1/29/2013 0:00,12801,0
1/29/2013 0:00,13000,5543
1/29/2013 0:00,13001,8629
1/29/2013 0:00,13100,0
1/29/2013 0:00,13101,0
1/29/2013 0:00,13200,14432
1/29/2013 0:00,13301,950
1/29/2013 0:00,13400,7248
1/29/2013 0:00,13501,6064
1/29/2013 0:00,13600,3927
1/29/2013 0:00,13601,1081
1/29/2013 0:00,14000,5381
1/29/2013 0:00,14001,3693
1/29/2013 0:00,14100,7590
1/29/2013 0:00,14101,2225
1/29/2013 0:00,14200,2935
1/29/2013 0:00,14201,8752
1/29/2013 0:00,14800,0
1/29/2013 0:00,14801,0
1/29/2013 0:00,14901,0
1/29/2013 0:00,15000,0
1/29/2013 0:00,15001,0
1/29/2013 0:00,15500,2378
1/29/2013 0:00,15501,2297
1/29/2013 0:00,15600,6154
1/29/2013 0:00,15601,5076
1/29/2013 0:00,15900,12454
1/29/2013 0:00,15901,13908
1/29/2013 0:00,16100,1275
1/29/2013 0:00,16101,3097
1/29/2013 0:00,16200,0
1/29/2013 0:00,16900,0
1/29/2013 0:00,16901,0
1/29/2013 0:00,17000,0
1/29/2013 0:00,17300,14102
1/29/2013 0:00,17401,7560
1/29/2013 0:00,17500,4976
1/29/2013 0:00,17600,0
1/29/2013 0:00,17601,0
1/29/2013 0:00,17700,0
1/29/2013 0:00,17701,0
1/29/2013 0:00,17800,6034
1/29/2013 0:00,17801,3798
1/29/2013 0:00,17900,424
1/29/2013 0:00,17901,960
1/29/2013 0:00,18000,1726
1/29/2013 0:00,18001,0
1/29/2013 0:00,18200,2508
1/29/2013 0:00,18201,972
1/29/2013 0:00,18300,3187
1/29/2013 0:00,18301,1765
1/29/2013 0:00,18400,0
1/29/2013 0:00,18401,0
1/29/2013 0:00,18700,0
1/29/2013 0:00,18701,0
1/29/2013 0:00,18801,0
1/29/2013 0:00,20100,5653
1/29/2013 0:00,20101,4741
1/29/2013 0:00,20200,5509
1/29/2013 0:00,20201,5694
1/29/2013 0:00,20300,4609
1/29/2013 0:00,20301,4336
1/29/2013 0:00,20400,0
1/29/2013 0:00,20401,0
1/29/2013 0:00,20500,2313
1/29/2013 0:00,20501,18701
1/29/2013 0:00,20600,1444
1/29/2013 0:00,20801,2506
1/29/2013 0:00,21200,3704
1/29/2013 0:00,21201,15627
1/29/2013 0:00,21300,15151
1/29/2013 0:00,21301,8056
1/29/2013 0:00,22100,784
1/29/2013 0:00,22101,863
1/29/2013 0:00,22103,189
1/29/2013 0:00,22200,985
1/29/2013 0:00,22201,1289
1/29/2013 0:00,22400,0
1/29/2013 0:00,22401,0
1/29/2013 0:00,24000,8003
1/29/2013 0:00,24001,9710
1/29/2013 0:00,24200,9727
1/29/2013 0:00,24201,2717
1/29/2013 0:00,24700,3286
1/29/2013 0:00,24701,180
1/29/2013 0:00,24800,0
1/29/2013 0:00,24901,910
1/30/2013 0:00,200,17234
1/30/2013 0:00,201,5268
1/30/2013 0:00,300,1462
1/30/2013 0:00,301,5
1/30/2013 0:00,500,0
1/30/2013 0:00,501,0
1/30/2013 0:00,700,4310
1/30/2013 0:00,701,15079
1/30/2013 0:00,900,0
1/30/2013 0:00,901,0
1/30/2013 0:00,1100,933
1/30/2013 0:00,1101,448
1/30/2013 0:00,1600,8913
1/30/2013 0:00,1601,5124
1/30/2013 0:00,2500,31
1/30/2013 0:00,2501,544
1/30/2013 0:00,3100,3431
1/30/2013 0:00,3101,13576
1/30/2013 0:00,3400,10328
1/30/2013 0:00,3401,12671
1/30/2013 0:00,3501,22263
1/30/2013 0:00,3502,2401
1/30/2013 0:00,3700,6544
1/30/2013 0:00,3701,5323
1/30/2013 0:00,4100,4284
1/30/2013 0:00,4201,2824
1/30/2013 0:00,4300,5799
1/30/2013 0:00,4301,3616
1/30/2013 0:00,4600,11218
1/30/2013 0:00,4601,6071
1/30/2013 0:00,4800,0
1/30/2013 0:00,4801,3149
1/30/2013 0:00,5001,0
1/30/2013 0:00,5100,0
1/30/2013 0:00,5200,6034
1/30/2013 0:00,5201,19095
1/30/2013 0:00,5300,580
1/30/2013 0:00,5301,4911
1/30/2013 0:00,6000,1662
1/30/2013 0:00,6001,10078
1/30/2013 0:00,6700,13503
1/30/2013 0:00,6701,5944
1/30/2013 0:00,8000,7510
1/30/2013 0:00,8001,11441
1/30/2013 0:00,8101,2782
1/30/2013 0:00,8200,12590
1/30/2013 0:00,8300,3298
1/30/2013 0:00,8301,4067
1/30/2013 0:00,8500,1765
1/30/2013 0:00,8501,5763
1/30/2013 0:00,8600,7942
1/30/2013 0:00,8601,5837
1/30/2013 0:00,10101,0
1/30/2013 0:00,10200,0
1/30/2013 0:00,10400,0
1/30/2013 0:00,10401,0
1/30/2013 0:00,11000,5093
1/30/2013 0:00,11001,1674
1/30/2013 0:00,11100,2665
1/30/2013 0:00,11101,11856
1/30/2013 0:00,11200,9680
1/30/2013 0:00,12000,4192
1/30/2013 0:00,12001,1269
1/30/2013 0:00,12700,0
1/30/2013 0:00,12701,0
1/30/2013 0:00,12800,0
1/30/2013 0:00,12801,0
1/30/2013 0:00,13000,5396
1/30/2013 0:00,13001,8669
1/30/2013 0:00,13100,0
1/30/2013 0:00,13101,0
1/30/2013 0:00,13200,13955
1/30/2013 0:00,13301,927
1/30/2013 0:00,13400,7063
1/30/2013 0:00,13501,6103
1/30/2013 0:00,13600,3895
1/30/2013 0:00,13601,1049
1/30/2013 0:00,14000,5924
1/30/2013 0:00,14001,3826
1/30/2013 0:00,14100,7758
1/30/2013 0:00,14101,2155
1/30/2013 0:00,14200,2847
1/30/2013 0:00,14201,8889
1/30/2013 0:00,14800,0
1/30/2013 0:00,14801,0
1/30/2013 0:00,14901,0
1/30/2013 0:00,15000,0
1/30/2013 0:00,15001,0
1/30/2013 0:00,15500,2537
1/30/2013 0:00,15501,2461
1/30/2013 0:00,15600,5891
1/30/2013 0:00,15601,4667
1/30/2013 0:00,15900,12608
1/30/2013 0:00,15901,14026
1/30/2013 0:00,16100,1244
1/30/2013 0:00,16101,2831
1/30/2013 0:00,16200,0
1/30/2013 0:00,16900,0
1/30/2013 0:00,16901,0
1/30/2013 0:00,17000,0
1/30/2013 0:00,17300,13873
1/30/2013 0:00,17401,7566
1/30/2013 0:00,17500,4945
1/30/2013 0:00,17600,0
1/30/2013 0:00,17601,0
1/30/2013 0:00,17700,0
1/30/2013 0:00,17701,0
1/30/2013 0:00,17800,5989
1/30/2013 0:00,17801,3534
1/30/2013 0:00,17900,337
1/30/2013 0:00,17901,912
1/30/2013 0:00,18000,1547
1/30/2013 0:00,18001,0
1/30/2013 0:00,18200,2470
1/30/2013 0:00,18201,884
1/30/2013 0:00,18300,3416
1/30/2013 0:00,18301,1835
1/30/2013 0:00,18400,0
1/30/2013 0:00,18401,0
1/30/2013 0:00,18700,0
1/30/2013 0:00,18701,0
1/30/2013 0:00,18801,0
1/30/2013 0:00,20100,5494
1/30/2013 0:00,20101,4571
1/30/2013 0:00,20200,5676
1/30/2013 0:00,20201,5725
1/30/2013 0:00,20300,4823
1/30/2013 0:00,20301,4514
1/30/2013 0:00,20400,0
1/30/2013 0:00,20401,0
1/30/2013 0:00,20500,3192
1/30/2013 0:00,20501,18430
1/30/2013 0:00,20600,1539
1/30/2013 0:00,20801,2538
1/30/2013 0:00,21200,3655
1/30/2013 0:00,21201,15423
1/30/2013 0:00,21300,15217
1/30/2013 0:00,21301,7919
1/30/2013 0:00,22100,758
1/30/2013 0:00,22101,944
1/30/2013 0:00,22103,176
1/30/2013 0:00,22200,983
1/30/2013 0:00,22201,1219
1/30/2013 0:00,22400,0
1/30/2013 0:00,22401,0
1/30/2013 0:00,24000,8047
1/30/2013 0:00,24001,9831
1/30/2013 0:00,24200,9728
1/30/2013 0:00,24201,2657
1/30/2013 0:00,24700,3248
1/30/2013 0:00,24701,148
1/30/2013 0:00,24800,0
1/30/2013 0:00,24901,893
1/31/2013 0:00,200,17797
1/31/2013 0:00,201,5094
1/31/2013 0:00,300,1542
1/31/2013 0:00,301,9
1/31/2013 0:00,500,0
1/31/2013 0:00,501,0
1/31/2013 0:00,700,4553
1/31/2013 0:00,701,15367
1/31/2013 0:00,900,0
1/31/2013 0:00,901,0
1/31/2013 0:00,1100,1020
1/31/2013 0:00,1101,409
1/31/2013 0:00,1600,9130
1/31/2013 0:00,1601,5319
1/31/2013 0:00,2500,43
1/31/2013 0:00,2501,651
1/31/2013 0:00,3100,3615
1/31/2013 0:00,3101,13809
1/31/2013 0:00,3400,11111
1/31/2013 0:00,3401,13195
1/31/2013 0:00,3501,22747
1/31/2013 0:00,3502,2412
1/31/2013 0:00,3700,6674
1/31/2013 0:00,3701,5458
1/31/2013 0:00,4100,4533
1/31/2013 0:00,4201,2997
1/31/2013 0:00,4300,6194
1/31/2013 0:00,4301,3808
1/31/2013 0:00,4600,11824
1/31/2013 0:00,4601,6501
1/31/2013 0:00,4800,0
1/31/2013 0:00,4801,3149
1/31/2013 0:00,5001,0
1/31/2013 0:00,5100,0
1/31/2013 0:00,5200,6321
1/31/2013 0:00,5201,19539
1/31/2013 0:00,5300,589
1/31/2013 0:00,5301,5271
1/31/2013 0:00,6000,1667
1/31/2013 0:00,6001,10384
1/31/2013 0:00,6700,13868
1/31/2013 0:00,6701,5965
1/31/2013 0:00,8000,8077
1/31/2013 0:00,8001,12112
1/31/2013 0:00,8101,2902
1/31/2013 0:00,8200,13029
1/31/2013 0:00,8300,3318
1/31/2013 0:00,8301,4096
1/31/2013 0:00,8500,1835
1/31/2013 0:00,8501,5866
1/31/2013 0:00,8600,8379
1/31/2013 0:00,8601,6210
1/31/2013 0:00,10101,0
1/31/2013 0:00,10200,0
1/31/2013 0:00,10400,0
1/31/2013 0:00,10401,0
1/31/2013 0:00,11000,5460
1/31/2013 0:00,11001,1730
1/31/2013 0:00,11100,2884
1/31/2013 0:00,11101,11920
1/31/2013 0:00,11200,10384
1/31/2013 0:00,12000,4412
1/31/2013 0:00,12001,1316
1/31/2013 0:00,12700,0
1/31/2013 0:00,12701,0
1/31/2013 0:00,12800,0
1/31/2013 0:00,12801,0
1/31/2013 0:00,13000,5519
1/31/2013 0:00,13001,8718
1/31/2013 0:00,13100,0
1/31/2013 0:00,13101,0
1/31/2013 0:00,13200,14733
1/31/2013 0:00,13301,927
1/31/2013 0:00,13400,7352
1/31/2013 0:00,13501,5962
1/31/2013 0:00,13600,4026
1/31/2013 0:00,13601,1051
1/31/2013 0:00,14000,6002
1/31/2013 0:00,14001,4139
1/31/2013 0:00,14100,7884
1/31/2013 0:00,14101,2261
1/31/2013 0:00,14200,2936
1/31/2013 0:00,14201,8887
1/31/2013 0:00,14800,0
1/31/2013 0:00,14801,0
1/31/2013 0:00,14901,0
1/31/2013 0:00,15000,0
1/31/2013 0:00,15001,0
1/31/2013 0:00,15500,2493
1/31/2013 0:00,15501,2585
1/31/2013 0:00,15600,5363
1/31/2013 0:00,15601,4481
1/31/2013 0:00,15900,12900
1/31/2013 0:00,15901,14870
1/31/2013 0:00,16100,1270
1/31/2013 0:00,16101,3009
1/31/2013 0:00,16200,0
1/31/2013 0:00,16900,0
1/31/2013 0:00,16901,0
1/31/2013 0:00,17000,0
1/31/2013 0:00,17300,14313
1/31/2013 0:00,17401,7469
1/31/2013 0:00,17500,5140
1/31/2013 0:00,17600,0
1/31/2013 0:00,17601,0
1/31/2013 0:00,17700,0
1/31/2013 0:00,17701,0
1/31/2013 0:00,17800,6024
1/31/2013 0:00,17801,3562
1/31/2013 0:00,17900,344
1/31/2013 0:00,17901,875
1/31/2013 0:00,18000,1701
1/31/2013 0:00,18001,0
1/31/2013 0:00,18200,2523
1/31/2013 0:00,18201,990
1/31/2013 0:00,18300,3317
1/31/2013 0:00,18301,1849
1/31/2013 0:00,18400,0
1/31/2013 0:00,18401,0
1/31/2013 0:00,18700,0
1/31/2013 0:00,18701,0
1/31/2013 0:00,18801,0
1/31/2013 0:00,20100,5829
1/31/2013 0:00,20101,4777
1/31/2013 0:00,20200,5840
1/31/2013 0:00,20201,5821
1/31/2013 0:00,20300,4837
1/31/2013 0:00,20301,4459
1/31/2013 0:00,20400,0
1/31/2013 0:00,20401,0
1/31/2013 0:00,20500,2975
1/31/2013 0:00,20501,18491
1/31/2013 0:00,20600,1530
1/31/2013 0:00,20801,2587
1/31/2013 0:00,21200,3724
1/31/2013 0:00,21201,15863
1/31/2013 0:00,21300,16354
1/31/2013 0:00,21301,8200
1/31/2013 0:00,22100,817
1/31/2013 0:00,22101,883
1/31/2013 0:00,22103,208
1/31/2013 0:00,22200,1029
1/31/2013 0:00,22201,1363
1/31/2013 0:00,22400,0
1/31/2013 0:00,22401,0
1/31/2013 0:00,24000,8174
1/31/2013 0:00,24001,10195
1/31/2013 0:00,24200,10022
1/31/2013 0:00,24201,2705
1/31/2013 0:00,24700,3339
1/31/2013 0:00,24701,171
1/31/2013 0:00,24800,0
1/31/2013 0:00,24901,623
