Timestamp,Location Identifier,Total Flow
2/28/2013 0:00,15000,0
2/28/2013 0:00,15001,0
2/28/2013 0:00,15500,2518
2/28/2013 0:00,15501,2481
2/28/2013 0:00,15600,6415
2/28/2013 0:00,15601,5587
2/28/2013 0:00,15900,12664
2/28/2013 0:00,15901,14460
2/28/2013 0:00,16100,1211
2/28/2013 0:00,16101,2929
2/28/2013 0:00,16200,0
2/28/2013 0:00,16900,0
2/28/2013 0:00,16901,0
2/28/2013 0:00,17000,0
2/28/2013 0:00,17300,14244
2/28/2013 0:00,17401,7683
2/28/2013 0:00,17500,4958
2/28/2013 0:00,17600,0
2/28/2013 0:00,17601,0
2/28/2013 0:00,17700,0
2/28/2013 0:00,17701,0
2/28/2013 0:00,17800,5994
2/28/2013 0:00,17801,3493
2/28/2013 0:00,17900,338
2/28/2013 0:00,17901,945
2/28/2013 0:00,18000,1631
2/28/2013 0:00,18001,0
2/28/2013 0:00,18200,2448
2/28/2013 0:00,18201,860
2/28/2013 0:00,18300,3352
2/28/2013 0:00,18301,1912
2/28/2013 0:00,18400,0
2/28/2013 0:00,18401,0
2/28/2013 0:00,18700,0
2/28/2013 0:00,18701,0
2/28/2013 0:00,18801,0
2/28/2013 0:00,20100,4650
2/28/2013 0:00,20101,4663
2/28/2013 0:00,20200,5983
2/28/2013 0:00,20201,5784
2/28/2013 0:00,20300,4693
2/28/2013 0:00,20301,4954
2/28/2013 0:00,20400,0
2/28/2013 0:00,20401,0
2/28/2013 0:00,20500,3187
2/28/2013 0:00,20501,18539
2/28/2013 0:00,20600,1522
2/28/2013 0:00,20801,2679
2/28/2013 0:00,21200,3004
2/28/2013 0:00,21201,16008
2/28/2013 0:00,21300,15405
2/28/2013 0:00,21301,7814
2/28/2013 0:00,22100,812
2/28/2013 0:00,22101,873
2/28/2013 0:00,22103,222
2/28/2013 0:00,22200,1070
2/28/2013 0:00,22201,1326
2/28/2013 0:00,22400,0
2/28/2013 0:00,22401,0
2/28/2013 0:00,24000,7208
2/28/2013 0:00,24001,9839
2/28/2013 0:00,24200,9917
2/28/2013 0:00,24201,2444
2/28/2013 0:00,24700,3388
2/28/2013 0:00,24701,250
2/28/2013 0:00,24800,0
2/28/2013 0:00,24901,525
