Timestamp,Location Identifier,Total Flow
8/28/2013 0:00,15600,5359
8/28/2013 0:00,15601,5014
8/28/2013 0:00,15900,11425
8/28/2013 0:00,15901,13291
8/28/2013 0:00,16100,948
8/28/2013 0:00,16101,2641
8/28/2013 0:00,16200,0
8/28/2013 0:00,16900,0
8/28/2013 0:00,16901,0
8/28/2013 0:00,17000,0
8/28/2013 0:00,17300,5299
8/28/2013 0:00,17401,6619
8/28/2013 0:00,17500,3733
8/28/2013 0:00,17600,0
8/28/2013 0:00,17601,0
8/28/2013 0:00,17700,0
8/28/2013 0:00,17701,0
8/28/2013 0:00,17800,5261
8/28/2013 0:00,17801,3183
8/28/2013 0:00,17900,0
8/28/2013 0:00,17901,0
8/28/2013 0:00,18000,1736
8/28/2013 0:00,18001,0
8/28/2013 0:00,18200,2269
8/28/2013 0:00,18201,566
8/28/2013 0:00,18300,3171
8/28/2013 0:00,18301,1678
8/28/2013 0:00,18400,0
8/28/2013 0:00,18401,0
8/28/2013 0:00,18700,0
8/28/2013 0:00,18701,0
8/28/2013 0:00,18801,0
8/28/2013 0:00,20100,5013
8/28/2013 0:00,20101,4051
8/28/2013 0:00,20200,5872
8/28/2013 0:00,20201,5185
8/28/2013 0:00,20300,3906
8/28/2013 0:00,20301,4336
8/28/2013 0:00,20400,0
8/28/2013 0:00,20401,0
8/28/2013 0:00,20500,1972
8/28/2013 0:00,20501,13126
8/28/2013 0:00,20600,1150
8/28/2013 0:00,20801,2010
8/28/2013 0:00,21200,2439
8/28/2013 0:00,21201,13821
8/28/2013 0:00,21300,12958
8/28/2013 0:00,21301,6494
8/28/2013 0:00,22100,787
8/28/2013 0:00,22101,824
8/28/2013 0:00,22103,153
8/28/2013 0:00,22200,947
8/28/2013 0:00,22201,1161
8/28/2013 0:00,22400,0
8/28/2013 0:00,22401,0
8/28/2013 0:00,24000,5702
8/28/2013 0:00,24001,8362
8/28/2013 0:00,24200,8293
8/28/2013 0:00,24201,1719
8/28/2013 0:00,24700,2389
8/28/2013 0:00,24701,298
8/28/2013 0:00,24800,0
8/28/2013 0:00,24901,5213
8/29/2013 0:00,200,7559
8/29/2013 0:00,201,1651
8/29/2013 0:00,300,8
8/29/2013 0:00,301,1
8/29/2013 0:00,500,8157
8/29/2013 0:00,501,1383
8/29/2013 0:00,700,1010
8/29/2013 0:00,701,6690
8/29/2013 0:00,900,0
8/29/2013 0:00,901,0
8/29/2013 0:00,1100,4811
8/29/2013 0:00,1101,4094
8/29/2013 0:00,1600,229
8/29/2013 0:00,1601,301
8/29/2013 0:00,2500,927
8/29/2013 0:00,2501,3054
8/29/2013 0:00,3100,1091
8/29/2013 0:00,3101,7446
8/29/2013 0:00,3400,3971
8/29/2013 0:00,3401,5532
8/29/2013 0:00,3501,31
8/29/2013 0:00,3502,1
8/29/2013 0:00,3700,1604
8/29/2013 0:00,3701,121
8/29/2013 0:00,4100,3089
8/29/2013 0:00,4201,2023
8/29/2013 0:00,4300,4150
8/29/2013 0:00,4301,2511
8/29/2013 0:00,4600,6833
8/29/2013 0:00,4601,4159
8/29/2013 0:00,4800,0
8/29/2013 0:00,4801,0
8/29/2013 0:00,5001,0
8/29/2013 0:00,5100,0
8/29/2013 0:00,5200,2909
8/29/2013 0:00,5201,7859
8/29/2013 0:00,5300,310
8/29/2013 0:00,5301,3313
8/29/2013 0:00,6000,1083
8/29/2013 0:00,6001,7823
8/29/2013 0:00,6700,0
8/29/2013 0:00,6701,0
8/29/2013 0:00,8000,5960
8/29/2013 0:00,8001,9968
8/29/2013 0:00,8101,2074
8/29/2013 0:00,8200,8759
8/29/2013 0:00,8300,2477
8/29/2013 0:00,8301,2998
8/29/2013 0:00,8500,1134
8/29/2013 0:00,8501,5458
8/29/2013 0:00,8600,3818
8/29/2013 0:00,8601,3278
8/29/2013 0:00,10101,0
8/29/2013 0:00,10200,0
8/29/2013 0:00,10400,0
8/29/2013 0:00,10401,0
8/29/2013 0:00,11000,3453
8/29/2013 0:00,11001,877
8/29/2013 0:00,11100,1185
8/29/2013 0:00,11101,6585
8/29/2013 0:00,11200,4953
8/29/2013 0:00,12000,2865
8/29/2013 0:00,12001,829
8/29/2013 0:00,12700,0
8/29/2013 0:00,12701,0
8/29/2013 0:00,12800,0
8/29/2013 0:00,12801,0
8/29/2013 0:00,13000,2490
8/29/2013 0:00,13001,4494
8/29/2013 0:00,13100,0
8/29/2013 0:00,13101,0
8/29/2013 0:00,13200,8870
8/29/2013 0:00,13301,401
8/29/2013 0:00,13400,0
8/29/2013 0:00,13501,0
8/29/2013 0:00,13600,2234
8/29/2013 0:00,13601,526
8/29/2013 0:00,14000,0
8/29/2013 0:00,14001,0
8/29/2013 0:00,14100,2231
8/29/2013 0:00,14101,226
8/29/2013 0:00,14200,1555
8/29/2013 0:00,14201,6415
8/29/2013 0:00,14800,0
8/29/2013 0:00,14801,0
8/29/2013 0:00,14901,0
8/29/2013 0:00,15000,0
8/29/2013 0:00,15001,0
8/29/2013 0:00,15500,1125
8/29/2013 0:00,15501,1023
8/29/2013 0:00,15600,4197
8/29/2013 0:00,15601,3358
8/29/2013 0:00,15900,8742
8/29/2013 0:00,15901,9412
8/29/2013 0:00,16100,643
8/29/2013 0:00,16101,2488
8/29/2013 0:00,16200,0
8/29/2013 0:00,16900,0
8/29/2013 0:00,16901,0
8/29/2013 0:00,17000,0
8/29/2013 0:00,17300,96
8/29/2013 0:00,17401,4935
8/29/2013 0:00,17500,2582
8/29/2013 0:00,17600,0
8/29/2013 0:00,17601,0
8/29/2013 0:00,17700,0
8/29/2013 0:00,17701,0
8/29/2013 0:00,17800,3564
8/29/2013 0:00,17801,2758
8/29/2013 0:00,17900,0
8/29/2013 0:00,17901,0
8/29/2013 0:00,18000,1320
8/29/2013 0:00,18001,0
8/29/2013 0:00,18200,1897
8/29/2013 0:00,18201,523
8/29/2013 0:00,18300,2626
8/29/2013 0:00,18301,1471
8/29/2013 0:00,18400,0
8/29/2013 0:00,18401,0
8/29/2013 0:00,18700,0
8/29/2013 0:00,18701,0
8/29/2013 0:00,18801,0
8/29/2013 0:00,20100,3323
8/29/2013 0:00,20101,3036
8/29/2013 0:00,20200,4078
8/29/2013 0:00,20201,4039
8/29/2013 0:00,20300,2570
8/29/2013 0:00,20301,4083
8/29/2013 0:00,20400,0
8/29/2013 0:00,20401,0
8/29/2013 0:00,20500,31
8/29/2013 0:00,20501,1585
8/29/2013 0:00,20600,705
8/29/2013 0:00,20801,1792
8/29/2013 0:00,21200,1724
8/29/2013 0:00,21201,11283
8/29/2013 0:00,21300,8319
8/29/2013 0:00,21301,3984
8/29/2013 0:00,22100,677
8/29/2013 0:00,22101,599
8/29/2013 0:00,22103,105
8/29/2013 0:00,22200,806
8/29/2013 0:00,22201,834
8/29/2013 0:00,22400,0
8/29/2013 0:00,22401,0
8/29/2013 0:00,24000,4193
8/29/2013 0:00,24001,7540
8/29/2013 0:00,24200,6078
8/29/2013 0:00,24201,1464
8/29/2013 0:00,24700,1152
8/29/2013 0:00,24701,318
8/29/2013 0:00,24800,0
8/29/2013 0:00,24901,41
8/30/2013 0:00,200,0
8/30/2013 0:00,201,0
8/30/2013 0:00,300,0
8/30/2013 0:00,301,0
8/30/2013 0:00,500,0
8/30/2013 0:00,501,0
8/30/2013 0:00,700,0
8/30/2013 0:00,701,0
8/30/2013 0:00,900,0
8/30/2013 0:00,901,0
8/30/2013 0:00,1100,0
8/30/2013 0:00,1101,0
8/30/2013 0:00,1600,0
8/30/2013 0:00,1601,0
8/30/2013 0:00,2500,0
8/30/2013 0:00,2501,0
8/30/2013 0:00,3100,0
8/30/2013 0:00,3101,0
8/30/2013 0:00,3400,0
8/30/2013 0:00,3401,0
8/30/2013 0:00,3501,0
8/30/2013 0:00,3502,0
8/30/2013 0:00,3700,0
8/30/2013 0:00,3701,0
8/30/2013 0:00,4100,0
8/30/2013 0:00,4201,0
8/30/2013 0:00,4300,0
8/30/2013 0:00,4301,0
8/30/2013 0:00,4600,0
8/30/2013 0:00,4601,0
8/30/2013 0:00,4800,0
8/30/2013 0:00,4801,0
8/30/2013 0:00,5001,0
8/30/2013 0:00,5100,0
8/30/2013 0:00,5200,0
8/30/2013 0:00,5201,0
8/30/2013 0:00,5300,0
8/30/2013 0:00,5301,0
8/30/2013 0:00,6000,0
8/30/2013 0:00,6001,0
8/30/2013 0:00,6700,0
8/30/2013 0:00,6701,0
8/30/2013 0:00,8000,0
8/30/2013 0:00,8001,0
8/30/2013 0:00,8101,0
8/30/2013 0:00,8200,0
8/30/2013 0:00,8300,0
8/30/2013 0:00,8301,0
8/30/2013 0:00,8500,0
8/30/2013 0:00,8501,0
8/30/2013 0:00,8600,0
8/30/2013 0:00,8601,0
8/30/2013 0:00,10101,0
8/30/2013 0:00,10200,0
8/30/2013 0:00,10400,0
8/30/2013 0:00,10401,0
8/30/2013 0:00,11000,0
8/30/2013 0:00,11001,0
8/30/2013 0:00,11100,0
8/30/2013 0:00,11101,0
8/30/2013 0:00,11200,0
8/30/2013 0:00,12000,0
8/30/2013 0:00,12001,0
8/30/2013 0:00,12700,0
8/30/2013 0:00,12701,0
8/30/2013 0:00,12800,0
8/30/2013 0:00,12801,0
8/30/2013 0:00,13000,0
8/30/2013 0:00,13001,0
8/30/2013 0:00,13100,0
8/30/2013 0:00,13101,0
8/30/2013 0:00,13200,0
8/30/2013 0:00,13301,0
8/30/2013 0:00,13400,0
8/30/2013 0:00,13501,0
8/30/2013 0:00,13600,0
8/30/2013 0:00,13601,0
8/30/2013 0:00,14000,0
8/30/2013 0:00,14001,0
8/30/2013 0:00,14100,0
8/30/2013 0:00,14101,0
8/30/2013 0:00,14200,0
8/30/2013 0:00,14201,0
8/30/2013 0:00,14800,0
8/30/2013 0:00,14801,0
8/30/2013 0:00,14901,0
8/30/2013 0:00,15000,0
8/30/2013 0:00,15001,0
8/30/2013 0:00,15500,0
8/30/2013 0:00,15501,0
8/30/2013 0:00,15600,0
8/30/2013 0:00,15601,0
8/30/2013 0:00,15900,0
8/30/2013 0:00,15901,0
8/30/2013 0:00,16100,0
8/30/2013 0:00,16101,0
8/30/2013 0:00,16200,0
8/30/2013 0:00,16900,0
8/30/2013 0:00,16901,0
8/30/2013 0:00,17000,0
8/30/2013 0:00,17300,0
8/30/2013 0:00,17401,0
8/30/2013 0:00,17500,0
8/30/2013 0:00,17600,0
8/30/2013 0:00,17601,0
8/30/2013 0:00,17700,0
8/30/2013 0:00,17701,0
8/30/2013 0:00,17800,0
8/30/2013 0:00,17801,0
8/30/2013 0:00,17900,0
8/30/2013 0:00,17901,0
8/30/2013 0:00,18000,0
8/30/2013 0:00,18001,0
8/30/2013 0:00,18200,0
8/30/2013 0:00,18201,0
8/30/2013 0:00,18300,0
8/30/2013 0:00,18301,0
8/30/2013 0:00,18400,0
8/30/2013 0:00,18401,0
8/30/2013 0:00,18700,0
8/30/2013 0:00,18701,0
8/30/2013 0:00,18801,0
8/30/2013 0:00,20100,0
8/30/2013 0:00,20101,0
8/30/2013 0:00,20200,0
8/30/2013 0:00,20201,0
8/30/2013 0:00,20300,0
8/30/2013 0:00,20301,0
8/30/2013 0:00,20400,0
8/30/2013 0:00,20401,0
8/30/2013 0:00,20500,0
8/30/2013 0:00,20501,0
8/30/2013 0:00,20600,0
8/30/2013 0:00,20801,0
8/30/2013 0:00,21200,0
8/30/2013 0:00,21201,0
8/30/2013 0:00,21300,0
8/30/2013 0:00,21301,0
8/30/2013 0:00,22100,0
8/30/2013 0:00,22101,0
8/30/2013 0:00,22103,0
8/30/2013 0:00,22200,0
8/30/2013 0:00,22201,0
8/30/2013 0:00,22400,0
8/30/2013 0:00,22401,0
8/30/2013 0:00,24000,0
8/30/2013 0:00,24001,0
8/30/2013 0:00,24200,0
8/30/2013 0:00,24201,0
8/30/2013 0:00,24700,0
8/30/2013 0:00,24701,0
8/30/2013 0:00,24800,0
8/30/2013 0:00,24901,0
8/31/2013 0:00,200,0
8/31/2013 0:00,201,0
8/31/2013 0:00,300,0
8/31/2013 0:00,301,0
8/31/2013 0:00,500,0
8/31/2013 0:00,501,0
8/31/2013 0:00,700,0
8/31/2013 0:00,701,0
8/31/2013 0:00,900,0
8/31/2013 0:00,901,0
8/31/2013 0:00,1100,0
8/31/2013 0:00,1101,0
8/31/2013 0:00,1600,0
8/31/2013 0:00,1601,0
8/31/2013 0:00,2500,0
8/31/2013 0:00,2501,0
8/31/2013 0:00,3100,0
8/31/2013 0:00,3101,0
8/31/2013 0:00,3400,0
8/31/2013 0:00,3401,0
8/31/2013 0:00,3501,0
8/31/2013 0:00,3502,0
8/31/2013 0:00,3700,0
8/31/2013 0:00,3701,0
8/31/2013 0:00,4100,0
8/31/2013 0:00,4201,0
8/31/2013 0:00,4300,0
8/31/2013 0:00,4301,0
8/31/2013 0:00,4600,0
8/31/2013 0:00,4601,0
8/31/2013 0:00,4800,0
8/31/2013 0:00,4801,0
8/31/2013 0:00,5001,0
8/31/2013 0:00,5100,0
8/31/2013 0:00,5200,0
8/31/2013 0:00,5201,0
8/31/2013 0:00,5300,0
8/31/2013 0:00,5301,0
8/31/2013 0:00,6000,0
8/31/2013 0:00,6001,0
8/31/2013 0:00,6700,0
8/31/2013 0:00,6701,0
8/31/2013 0:00,8000,0
8/31/2013 0:00,8001,0
8/31/2013 0:00,8101,0
8/31/2013 0:00,8200,0
8/31/2013 0:00,8300,0
8/31/2013 0:00,8301,0
8/31/2013 0:00,8500,0
8/31/2013 0:00,8501,0
8/31/2013 0:00,8600,0
8/31/2013 0:00,8601,0
8/31/2013 0:00,10101,0
8/31/2013 0:00,10200,0
8/31/2013 0:00,10400,0
8/31/2013 0:00,10401,0
8/31/2013 0:00,11000,0
8/31/2013 0:00,11001,0
8/31/2013 0:00,11100,0
8/31/2013 0:00,11101,0
8/31/2013 0:00,11200,0
8/31/2013 0:00,12000,0
8/31/2013 0:00,12001,0
8/31/2013 0:00,12700,0
8/31/2013 0:00,12701,0
8/31/2013 0:00,12800,0
8/31/2013 0:00,12801,0
8/31/2013 0:00,13000,0
8/31/2013 0:00,13001,0
8/31/2013 0:00,13100,0
8/31/2013 0:00,13101,0
8/31/2013 0:00,13200,0
8/31/2013 0:00,13301,0
8/31/2013 0:00,13400,0
8/31/2013 0:00,13501,0
8/31/2013 0:00,13600,0
8/31/2013 0:00,13601,0
8/31/2013 0:00,14000,0
8/31/2013 0:00,14001,0
8/31/2013 0:00,14100,0
8/31/2013 0:00,14101,0
8/31/2013 0:00,14200,0
8/31/2013 0:00,14201,0
8/31/2013 0:00,14800,0
8/31/2013 0:00,14801,0
8/31/2013 0:00,14901,0
8/31/2013 0:00,15000,0
8/31/2013 0:00,15001,0
8/31/2013 0:00,15500,0
8/31/2013 0:00,15501,0
8/31/2013 0:00,15600,0
8/31/2013 0:00,15601,0
8/31/2013 0:00,15900,0
8/31/2013 0:00,15901,0
8/31/2013 0:00,16100,0
8/31/2013 0:00,16101,0
8/31/2013 0:00,16200,0
8/31/2013 0:00,16900,0
8/31/2013 0:00,16901,0
8/31/2013 0:00,17000,0
8/31/2013 0:00,17300,0
8/31/2013 0:00,17401,0
8/31/2013 0:00,17500,0
8/31/2013 0:00,17600,0
8/31/2013 0:00,17601,0
8/31/2013 0:00,17700,0
8/31/2013 0:00,17701,0
8/31/2013 0:00,17800,0
8/31/2013 0:00,17801,0
8/31/2013 0:00,17900,0
8/31/2013 0:00,17901,0
8/31/2013 0:00,18000,0
8/31/2013 0:00,18001,0
8/31/2013 0:00,18200,0
8/31/2013 0:00,18201,0
8/31/2013 0:00,18300,0
8/31/2013 0:00,18301,0
8/31/2013 0:00,18400,0
8/31/2013 0:00,18401,0
8/31/2013 0:00,18700,0
8/31/2013 0:00,18701,0
8/31/2013 0:00,18801,0
8/31/2013 0:00,20100,0
8/31/2013 0:00,20101,0
8/31/2013 0:00,20200,0
8/31/2013 0:00,20201,0
8/31/2013 0:00,20300,0
8/31/2013 0:00,20301,0
8/31/2013 0:00,20400,0
8/31/2013 0:00,20401,0
8/31/2013 0:00,20500,0
8/31/2013 0:00,20501,0
8/31/2013 0:00,20600,0
8/31/2013 0:00,20801,0
8/31/2013 0:00,21200,0
8/31/2013 0:00,21201,0
8/31/2013 0:00,21300,0
8/31/2013 0:00,21301,0
8/31/2013 0:00,22100,0
8/31/2013 0:00,22101,0
8/31/2013 0:00,22103,0
8/31/2013 0:00,22200,0
8/31/2013 0:00,22201,0
8/31/2013 0:00,22400,0
8/31/2013 0:00,22401,0
8/31/2013 0:00,24000,0
8/31/2013 0:00,24001,0
8/31/2013 0:00,24200,0
8/31/2013 0:00,24201,0
8/31/2013 0:00,24700,0
8/31/2013 0:00,24701,0
8/31/2013 0:00,24800,0
8/31/2013 0:00,24901,0
