Timestamp,Location Identifier,Total Flow
3/17/2013 0:00,14901,0
3/17/2013 0:00,15000,0
3/17/2013 0:00,15001,0
3/17/2013 0:00,15500,1282
3/17/2013 0:00,15501,1219
3/17/2013 0:00,15600,4901
3/17/2013 0:00,15601,4455
3/17/2013 0:00,15900,7794
3/17/2013 0:00,15901,9244
3/17/2013 0:00,16100,287
3/17/2013 0:00,16101,908
3/17/2013 0:00,16200,0
3/17/2013 0:00,16900,0
3/17/2013 0:00,16901,0
3/17/2013 0:00,17000,0
3/17/2013 0:00,17300,9053
3/17/2013 0:00,17401,4634
3/17/2013 0:00,17500,2841
3/17/2013 0:00,17600,0
3/17/2013 0:00,17601,0
3/17/2013 0:00,17700,0
3/17/2013 0:00,17701,0
3/17/2013 0:00,17800,2864
3/17/2013 0:00,17801,1708
3/17/2013 0:00,17900,157
3/17/2013 0:00,17901,496
3/17/2013 0:00,18000,964
3/17/2013 0:00,18001,0
3/17/2013 0:00,18200,1441
3/17/2013 0:00,18201,523
3/17/2013 0:00,18300,2333
3/17/2013 0:00,18301,1368
3/17/2013 0:00,18400,0
3/17/2013 0:00,18401,0
3/17/2013 0:00,18700,0
3/17/2013 0:00,18701,0
3/17/2013 0:00,18801,0
3/17/2013 0:00,20100,4262
3/17/2013 0:00,20101,3768
3/17/2013 0:00,20200,3902
3/17/2013 0:00,20201,4288
3/17/2013 0:00,20300,2478
3/17/2013 0:00,20301,2485
3/17/2013 0:00,20400,0
3/17/2013 0:00,20401,0
3/17/2013 0:00,20500,1792
3/17/2013 0:00,20501,13648
3/17/2013 0:00,20600,756
3/17/2013 0:00,20801,1232
3/17/2013 0:00,21200,1954
3/17/2013 0:00,21201,10982
3/17/2013 0:00,21300,9333
3/17/2013 0:00,21301,4679
3/17/2013 0:00,22100,650
3/17/2013 0:00,22101,647
3/17/2013 0:00,22103,108
3/17/2013 0:00,22200,787
3/17/2013 0:00,22201,917
3/17/2013 0:00,22400,0
3/17/2013 0:00,22401,0
3/17/2013 0:00,24000,4303
3/17/2013 0:00,24001,6604
3/17/2013 0:00,24200,5742
3/17/2013 0:00,24201,1280
3/17/2013 0:00,24700,3071
3/17/2013 0:00,24701,139
3/17/2013 0:00,24800,0
3/17/2013 0:00,24901,7748
3/18/2013 0:00,200,16122
3/18/2013 0:00,201,5289
3/18/2013 0:00,300,1190
3/18/2013 0:00,301,10
3/18/2013 0:00,500,0
3/18/2013 0:00,501,0
3/18/2013 0:00,700,4237
3/18/2013 0:00,701,13997
3/18/2013 0:00,900,0
3/18/2013 0:00,901,0
3/18/2013 0:00,1100,9192
3/18/2013 0:00,1101,7800
3/18/2013 0:00,1600,7898
3/18/2013 0:00,1601,5177
3/18/2013 0:00,2500,17
3/18/2013 0:00,2501,508
3/18/2013 0:00,3100,2234
3/18/2013 0:00,3101,6494
3/18/2013 0:00,3400,10081
3/18/2013 0:00,3401,13158
3/18/2013 0:00,3501,20114
3/18/2013 0:00,3502,2548
3/18/2013 0:00,3700,6061
3/18/2013 0:00,3701,4926
3/18/2013 0:00,4100,3904
3/18/2013 0:00,4201,2740
3/18/2013 0:00,4300,5409
3/18/2013 0:00,4301,3558
3/18/2013 0:00,4600,10686
3/18/2013 0:00,4601,6045
3/18/2013 0:00,4800,476
3/18/2013 0:00,4801,1254
3/18/2013 0:00,5001,0
3/18/2013 0:00,5100,0
3/18/2013 0:00,5200,6250
3/18/2013 0:00,5201,19013
3/18/2013 0:00,5300,568
3/18/2013 0:00,5301,4441
3/18/2013 0:00,6000,1531
3/18/2013 0:00,6001,9451
3/18/2013 0:00,6700,13115
3/18/2013 0:00,6701,5888
3/18/2013 0:00,8000,7550
3/18/2013 0:00,8001,11521
3/18/2013 0:00,8101,2652
3/18/2013 0:00,8200,12254
3/18/2013 0:00,8300,2965
3/18/2013 0:00,8301,3781
3/18/2013 0:00,8500,1347
3/18/2013 0:00,8501,5526
3/18/2013 0:00,8600,7822
3/18/2013 0:00,8601,5615
3/18/2013 0:00,10101,0
3/18/2013 0:00,10200,0
3/18/2013 0:00,10400,0
3/18/2013 0:00,10401,0
3/18/2013 0:00,11000,4691
3/18/2013 0:00,11001,1898
3/18/2013 0:00,11100,2379
3/18/2013 0:00,11101,11386
3/18/2013 0:00,11200,9192
3/18/2013 0:00,12000,3897
3/18/2013 0:00,12001,1283
3/18/2013 0:00,12700,0
3/18/2013 0:00,12701,0
3/18/2013 0:00,12800,0
3/18/2013 0:00,12801,0
3/18/2013 0:00,13000,5079
3/18/2013 0:00,13001,8154
3/18/2013 0:00,13100,0
3/18/2013 0:00,13101,0
3/18/2013 0:00,13200,13433
3/18/2013 0:00,13301,827
3/18/2013 0:00,13400,6760
3/18/2013 0:00,13501,0
3/18/2013 0:00,13600,3534
3/18/2013 0:00,13601,1039
3/18/2013 0:00,14000,0
3/18/2013 0:00,14001,0
3/18/2013 0:00,14100,7282
3/18/2013 0:00,14101,1941
3/18/2013 0:00,14200,2589
3/18/2013 0:00,14201,8425
3/18/2013 0:00,14800,0
3/18/2013 0:00,14801,0
3/18/2013 0:00,14901,0
3/18/2013 0:00,15000,0
3/18/2013 0:00,15001,0
3/18/2013 0:00,15500,2277
3/18/2013 0:00,15501,2271
3/18/2013 0:00,15600,5888
3/18/2013 0:00,15601,5466
3/18/2013 0:00,15900,12212
3/18/2013 0:00,15901,13511
3/18/2013 0:00,16100,1083
3/18/2013 0:00,16101,2915
3/18/2013 0:00,16200,0
3/18/2013 0:00,16900,0
3/18/2013 0:00,16901,0
3/18/2013 0:00,17000,0
3/18/2013 0:00,17300,13036
3/18/2013 0:00,17401,7420
3/18/2013 0:00,17500,4469
3/18/2013 0:00,17600,0
3/18/2013 0:00,17601,0
3/18/2013 0:00,17700,0
3/18/2013 0:00,17701,0
3/18/2013 0:00,17800,5525
3/18/2013 0:00,17801,3273
3/18/2013 0:00,17900,314
3/18/2013 0:00,17901,809
3/18/2013 0:00,18000,1506
3/18/2013 0:00,18001,0
3/18/2013 0:00,18200,2349
3/18/2013 0:00,18201,819
3/18/2013 0:00,18300,3139
3/18/2013 0:00,18301,1811
3/18/2013 0:00,18400,0
3/18/2013 0:00,18401,0
3/18/2013 0:00,18700,0
3/18/2013 0:00,18701,0
3/18/2013 0:00,18801,0
3/18/2013 0:00,20100,5337
3/18/2013 0:00,20101,4804
3/18/2013 0:00,20200,5784
3/18/2013 0:00,20201,5678
3/18/2013 0:00,20300,4203
3/18/2013 0:00,20301,5087
3/18/2013 0:00,20400,0
3/18/2013 0:00,20401,0
3/18/2013 0:00,20500,2814
3/18/2013 0:00,20501,17368
3/18/2013 0:00,20600,1336
3/18/2013 0:00,20801,2369
3/18/2013 0:00,21200,2820
3/18/2013 0:00,21201,15194
3/18/2013 0:00,21300,14356
3/18/2013 0:00,21301,7397
3/18/2013 0:00,22100,818
3/18/2013 0:00,22101,828
3/18/2013 0:00,22103,141
3/18/2013 0:00,22200,954
3/18/2013 0:00,22201,1179
3/18/2013 0:00,22400,0
3/18/2013 0:00,22401,0
3/18/2013 0:00,24000,6606
3/18/2013 0:00,24001,8963
3/18/2013 0:00,24200,8906
3/18/2013 0:00,24201,2406
3/18/2013 0:00,24700,3381
3/18/2013 0:00,24701,145
3/18/2013 0:00,24800,0
3/18/2013 0:00,24901,10108
3/19/2013 0:00,200,16866
3/19/2013 0:00,201,5266
3/19/2013 0:00,300,1356
3/19/2013 0:00,301,5
3/19/2013 0:00,500,0
3/19/2013 0:00,501,0
3/19/2013 0:00,700,4304
3/19/2013 0:00,701,14686
3/19/2013 0:00,900,0
3/19/2013 0:00,901,0
3/19/2013 0:00,1100,9844
3/19/2013 0:00,1101,7974
3/19/2013 0:00,1600,8241
3/19/2013 0:00,1601,5124
3/19/2013 0:00,2500,15
3/19/2013 0:00,2501,502
3/19/2013 0:00,3100,3646
3/19/2013 0:00,3101,13281
3/19/2013 0:00,3400,10280
3/19/2013 0:00,3401,13100
3/19/2013 0:00,3501,21327
3/19/2013 0:00,3502,2515
3/19/2013 0:00,3700,6353
3/19/2013 0:00,3701,5169
3/19/2013 0:00,4100,4107
3/19/2013 0:00,4201,2778
3/19/2013 0:00,4300,5466
3/19/2013 0:00,4301,3549
3/19/2013 0:00,4600,11297
3/19/2013 0:00,4601,6322
3/19/2013 0:00,4800,357
3/19/2013 0:00,4801,2263
3/19/2013 0:00,5001,0
3/19/2013 0:00,5100,0
3/19/2013 0:00,5200,6485
3/19/2013 0:00,5201,19542
3/19/2013 0:00,5300,578
3/19/2013 0:00,5301,4359
3/19/2013 0:00,6000,1663
3/19/2013 0:00,6001,9780
3/19/2013 0:00,6700,13190
3/19/2013 0:00,6701,5846
3/19/2013 0:00,8000,7649
3/19/2013 0:00,8001,11746
3/19/2013 0:00,8101,2644
3/19/2013 0:00,8200,12406
3/19/2013 0:00,8300,3187
3/19/2013 0:00,8301,3868
3/19/2013 0:00,8500,1479
3/19/2013 0:00,8501,5560
3/19/2013 0:00,8600,7962
3/19/2013 0:00,8601,5828
3/19/2013 0:00,10101,0
3/19/2013 0:00,10200,0
3/19/2013 0:00,10400,0
3/19/2013 0:00,10401,0
3/19/2013 0:00,11000,4910
3/19/2013 0:00,11001,1802
3/19/2013 0:00,11100,2494
3/19/2013 0:00,11101,11459
3/19/2013 0:00,11200,9602
3/19/2013 0:00,12000,4198
3/19/2013 0:00,12001,1336
3/19/2013 0:00,12700,0
3/19/2013 0:00,12701,0
3/19/2013 0:00,12800,0
3/19/2013 0:00,12801,0
3/19/2013 0:00,13000,5205
3/19/2013 0:00,13001,8487
3/19/2013 0:00,13100,0
3/19/2013 0:00,13101,0
3/19/2013 0:00,13200,14097
3/19/2013 0:00,13301,929
3/19/2013 0:00,13400,7086
3/19/2013 0:00,13501,0
3/19/2013 0:00,13600,3745
3/19/2013 0:00,13601,1023
3/19/2013 0:00,14000,0
3/19/2013 0:00,14001,0
3/19/2013 0:00,14100,7578
3/19/2013 0:00,14101,2171
3/19/2013 0:00,14200,2807
3/19/2013 0:00,14201,8527
3/19/2013 0:00,14800,0
3/19/2013 0:00,14801,0
3/19/2013 0:00,14901,0
3/19/2013 0:00,15000,0
3/19/2013 0:00,15001,0
3/19/2013 0:00,15500,2430
3/19/2013 0:00,15501,2328
3/19/2013 0:00,15600,6136
3/19/2013 0:00,15601,5672
3/19/2013 0:00,15900,12482
3/19/2013 0:00,15901,13989
3/19/2013 0:00,16100,1150
3/19/2013 0:00,16101,2934
3/19/2013 0:00,16200,0
3/19/2013 0:00,16900,0
3/19/2013 0:00,16901,0
3/19/2013 0:00,17000,0
3/19/2013 0:00,17300,13885
3/19/2013 0:00,17401,7577
3/19/2013 0:00,17500,4723
3/19/2013 0:00,17600,0
3/19/2013 0:00,17601,0
3/19/2013 0:00,17700,0
3/19/2013 0:00,17701,0
3/19/2013 0:00,17800,5840
3/19/2013 0:00,17801,3480
3/19/2013 0:00,17900,375
3/19/2013 0:00,17901,894
3/19/2013 0:00,18000,1595
3/19/2013 0:00,18001,0
3/19/2013 0:00,18200,2399
3/19/2013 0:00,18201,892
3/19/2013 0:00,18300,3245
3/19/2013 0:00,18301,1866
3/19/2013 0:00,18400,0
3/19/2013 0:00,18401,0
3/19/2013 0:00,18700,0
3/19/2013 0:00,18701,0
3/19/2013 0:00,18801,0
3/19/2013 0:00,20100,4830
3/19/2013 0:00,20101,4706
3/19/2013 0:00,20200,6053
3/19/2013 0:00,20201,5870
3/19/2013 0:00,20300,4305
3/19/2013 0:00,20301,5491
3/19/2013 0:00,20400,0
3/19/2013 0:00,20401,0
3/19/2013 0:00,20500,2899
3/19/2013 0:00,20501,17640
3/19/2013 0:00,20600,1449
3/19/2013 0:00,20801,2490
3/19/2013 0:00,21200,2888
3/19/2013 0:00,21201,15604
3/19/2013 0:00,21300,15211
3/19/2013 0:00,21301,7886
3/19/2013 0:00,22100,825
3/19/2013 0:00,22101,901
3/19/2013 0:00,22103,164
3/19/2013 0:00,22200,978
3/19/2013 0:00,22201,1290
3/19/2013 0:00,22400,0
3/19/2013 0:00,22401,0
3/19/2013 0:00,24000,6969
3/19/2013 0:00,24001,9396
3/19/2013 0:00,24200,9446
3/19/2013 0:00,24201,2556
3/19/2013 0:00,24700,3361
3/19/2013 0:00,24701,161
3/19/2013 0:00,24800,0
3/19/2013 0:00,24901,10246
3/20/2013 0:00,200,16808
3/20/2013 0:00,201,5376
3/20/2013 0:00,300,1451
3/20/2013 0:00,301,7
3/20/2013 0:00,500,0
3/20/2013 0:00,501,0
3/20/2013 0:00,700,4464
3/20/2013 0:00,701,14891
3/20/2013 0:00,900,0
3/20/2013 0:00,901,0
3/20/2013 0:00,1100,9850
3/20/2013 0:00,1101,7986
3/20/2013 0:00,1600,8181
3/20/2013 0:00,1601,5017
3/20/2013 0:00,2500,28
3/20/2013 0:00,2501,534
3/20/2013 0:00,3100,4092
3/20/2013 0:00,3101,14274
3/20/2013 0:00,3400,10676
3/20/2013 0:00,3401,13473
3/20/2013 0:00,3501,21056
3/20/2013 0:00,3502,2493
3/20/2013 0:00,3700,6593
3/20/2013 0:00,3701,4867
3/20/2013 0:00,4100,3864
3/20/2013 0:00,4201,2612
3/20/2013 0:00,4300,5484
3/20/2013 0:00,4301,3592
3/20/2013 0:00,4600,10419
3/20/2013 0:00,4601,5752
3/20/2013 0:00,4800,32
3/20/2013 0:00,4801,1882
3/20/2013 0:00,5001,0
3/20/2013 0:00,5100,0
3/20/2013 0:00,5200,5576
3/20/2013 0:00,5201,19035
3/20/2013 0:00,5300,515
3/20/2013 0:00,5301,4655
3/20/2013 0:00,6000,1769
3/20/2013 0:00,6001,9798
3/20/2013 0:00,6700,13476
3/20/2013 0:00,6701,6135
3/20/2013 0:00,8000,7981
3/20/2013 0:00,8001,11615
3/20/2013 0:00,8101,2560
3/20/2013 0:00,8200,12632
3/20/2013 0:00,8300,2984
3/20/2013 0:00,8301,3871
3/20/2013 0:00,8500,1302
3/20/2013 0:00,8501,5464
3/20/2013 0:00,8600,7791
3/20/2013 0:00,8601,5726
3/20/2013 0:00,10101,0
3/20/2013 0:00,10200,0
3/20/2013 0:00,10400,0
3/20/2013 0:00,10401,0
3/20/2013 0:00,11000,4853
3/20/2013 0:00,11001,1720
3/20/2013 0:00,11100,2787
3/20/2013 0:00,11101,11231
3/20/2013 0:00,11200,9695
3/20/2013 0:00,12000,4009
3/20/2013 0:00,12001,1219
3/20/2013 0:00,12700,0
3/20/2013 0:00,12701,0
3/20/2013 0:00,12800,0
3/20/2013 0:00,12801,0
3/20/2013 0:00,13000,5311
3/20/2013 0:00,13001,8525
3/20/2013 0:00,13100,0
3/20/2013 0:00,13101,0
3/20/2013 0:00,13200,14225
3/20/2013 0:00,13301,861
3/20/2013 0:00,13400,6999
3/20/2013 0:00,13501,0
3/20/2013 0:00,13600,3796
3/20/2013 0:00,13601,984
3/20/2013 0:00,14000,0
3/20/2013 0:00,14001,0
3/20/2013 0:00,14100,7374
3/20/2013 0:00,14101,2176
3/20/2013 0:00,14200,2888
3/20/2013 0:00,14201,8770
3/20/2013 0:00,14800,0
3/20/2013 0:00,14801,0
3/20/2013 0:00,14901,0
3/20/2013 0:00,15000,0
3/20/2013 0:00,15001,0
3/20/2013 0:00,15500,2406
3/20/2013 0:00,15501,2477
3/20/2013 0:00,15600,6075
3/20/2013 0:00,15601,5639
3/20/2013 0:00,15900,12404
3/20/2013 0:00,15901,14172
3/20/2013 0:00,16100,1149
3/20/2013 0:00,16101,3005
3/20/2013 0:00,16200,0
3/20/2013 0:00,16900,0
3/20/2013 0:00,16901,0
3/20/2013 0:00,17000,0
3/20/2013 0:00,17300,13652
3/20/2013 0:00,17401,7293
3/20/2013 0:00,17500,4492
3/20/2013 0:00,17600,0
3/20/2013 0:00,17601,0
3/20/2013 0:00,17700,0
3/20/2013 0:00,17701,0
3/20/2013 0:00,17800,5766
3/20/2013 0:00,17801,3474
3/20/2013 0:00,17900,355
3/20/2013 0:00,17901,871
3/20/2013 0:00,18000,1570
3/20/2013 0:00,18001,0
3/20/2013 0:00,18200,2459
3/20/2013 0:00,18201,1071
3/20/2013 0:00,18300,3174
3/20/2013 0:00,18301,1869
3/20/2013 0:00,18400,0
3/20/2013 0:00,18401,0
3/20/2013 0:00,18700,0
3/20/2013 0:00,18701,0
3/20/2013 0:00,18801,0
3/20/2013 0:00,20100,5182
3/20/2013 0:00,20101,4621
3/20/2013 0:00,20200,6067
3/20/2013 0:00,20201,5842
3/20/2013 0:00,20300,3828
3/20/2013 0:00,20301,5334
3/20/2013 0:00,20400,0
3/20/2013 0:00,20401,0
3/20/2013 0:00,20500,2930
3/20/2013 0:00,20501,17808
3/20/2013 0:00,20600,1052
3/20/2013 0:00,20801,2275
3/20/2013 0:00,21200,2837
3/20/2013 0:00,21201,15143
3/20/2013 0:00,21300,14886
3/20/2013 0:00,21301,7820
3/20/2013 0:00,22100,791
3/20/2013 0:00,22101,879
3/20/2013 0:00,22103,202
3/20/2013 0:00,22200,1052
3/20/2013 0:00,22201,1230
3/20/2013 0:00,22400,0
3/20/2013 0:00,22401,0
3/20/2013 0:00,24000,7113
3/20/2013 0:00,24001,9373
3/20/2013 0:00,24200,9303
3/20/2013 0:00,24201,2447
3/20/2013 0:00,24700,3168
3/20/2013 0:00,24701,205
3/20/2013 0:00,24800,0
3/20/2013 0:00,24901,10516
3/21/2013 0:00,200,17217
3/21/2013 0:00,201,5171
3/21/2013 0:00,300,1307
3/21/2013 0:00,301,13
3/21/2013 0:00,500,0
3/21/2013 0:00,501,0
3/21/2013 0:00,700,4467
3/21/2013 0:00,701,14920
3/21/2013 0:00,900,0
3/21/2013 0:00,901,0
3/21/2013 0:00,1100,10438
3/21/2013 0:00,1101,8010
3/21/2013 0:00,1600,8620
3/21/2013 0:00,1601,5076
3/21/2013 0:00,2500,19
3/21/2013 0:00,2501,466
3/21/2013 0:00,3100,3558
3/21/2013 0:00,3101,14385
3/21/2013 0:00,3400,11059
3/21/2013 0:00,3401,13815
3/21/2013 0:00,3501,18831
3/21/2013 0:00,3502,3647
3/21/2013 0:00,3700,6522
3/21/2013 0:00,3701,5559
3/21/2013 0:00,4100,4381
3/21/2013 0:00,4201,2897
3/21/2013 0:00,4300,5990
3/21/2013 0:00,4301,3630
3/21/2013 0:00,4600,11721
3/21/2013 0:00,4601,6241
3/21/2013 0:00,4800,17
3/21/2013 0:00,4801,767
3/21/2013 0:00,5001,0
3/21/2013 0:00,5100,0
3/21/2013 0:00,5200,5980
3/21/2013 0:00,5201,19815
3/21/2013 0:00,5300,572
3/21/2013 0:00,5301,4803
3/21/2013 0:00,6000,1485
3/21/2013 0:00,6001,10312
3/21/2013 0:00,6700,14166
3/21/2013 0:00,6701,6306
3/21/2013 0:00,8000,8102
3/21/2013 0:00,8001,12160
3/21/2013 0:00,8101,2635
3/21/2013 0:00,8200,12795
3/21/2013 0:00,8300,3227
3/21/2013 0:00,8301,4173
3/21/2013 0:00,8500,1292
3/21/2013 0:00,8501,5425
3/21/2013 0:00,8600,8354
3/21/2013 0:00,8601,6065
3/21/2013 0:00,10101,0
3/21/2013 0:00,10200,0
3/21/2013 0:00,10400,0
3/21/2013 0:00,10401,0
3/21/2013 0:00,11000,5411
3/21/2013 0:00,11001,1678
3/21/2013 0:00,11100,2717
3/21/2013 0:00,11101,11765
3/21/2013 0:00,11200,10260
3/21/2013 0:00,12000,4395
3/21/2013 0:00,12001,1214
3/21/2013 0:00,12700,0
3/21/2013 0:00,12701,0
3/21/2013 0:00,12800,0
3/21/2013 0:00,12801,0
3/21/2013 0:00,13000,5356
3/21/2013 0:00,13001,8608
3/21/2013 0:00,13100,0
3/21/2013 0:00,13101,0
3/21/2013 0:00,13200,14333
3/21/2013 0:00,13301,784
3/21/2013 0:00,13400,7366
3/21/2013 0:00,13501,0
3/21/2013 0:00,13600,4016
3/21/2013 0:00,13601,1088
3/21/2013 0:00,14000,0
3/21/2013 0:00,14001,0
3/21/2013 0:00,14100,7741
3/21/2013 0:00,14101,2027
3/21/2013 0:00,14200,3091
3/21/2013 0:00,14201,8976
3/21/2013 0:00,14800,0
3/21/2013 0:00,14801,0
3/21/2013 0:00,14901,0
3/21/2013 0:00,15000,0
3/21/2013 0:00,15001,0
3/21/2013 0:00,15500,2625
3/21/2013 0:00,15501,2359
3/21/2013 0:00,15600,6387
3/21/2013 0:00,15601,5861
3/21/2013 0:00,15900,12690
3/21/2013 0:00,15901,14657
3/21/2013 0:00,16100,1161
3/21/2013 0:00,16101,2979
3/21/2013 0:00,16200,0
3/21/2013 0:00,16900,0
3/21/2013 0:00,16901,0
3/21/2013 0:00,17000,0
3/21/2013 0:00,17300,14052
3/21/2013 0:00,17401,7687
3/21/2013 0:00,17500,4631
3/21/2013 0:00,17600,0
3/21/2013 0:00,17601,0
3/21/2013 0:00,17700,0
3/21/2013 0:00,17701,0
3/21/2013 0:00,17800,6195
3/21/2013 0:00,17801,3646
3/21/2013 0:00,17900,390
3/21/2013 0:00,17901,963
3/21/2013 0:00,18000,1766
3/21/2013 0:00,18001,0
3/21/2013 0:00,18200,2522
3/21/2013 0:00,18201,932
3/21/2013 0:00,18300,3422
3/21/2013 0:00,18301,1892
3/21/2013 0:00,18400,0
3/21/2013 0:00,18401,0
3/21/2013 0:00,18700,0
3/21/2013 0:00,18701,0
3/21/2013 0:00,18801,0
3/21/2013 0:00,20100,5665
3/21/2013 0:00,20101,4828
3/21/2013 0:00,20200,6446
3/21/2013 0:00,20201,6079
3/21/2013 0:00,20300,4801
3/21/2013 0:00,20301,5583
3/21/2013 0:00,20400,0
3/21/2013 0:00,20401,0
3/21/2013 0:00,20500,2815
3/21/2013 0:00,20501,18058
3/21/2013 0:00,20600,1459
3/21/2013 0:00,20801,2561
3/21/2013 0:00,21200,3152
3/21/2013 0:00,21201,15982
3/21/2013 0:00,21300,15510
3/21/2013 0:00,21301,7879
3/21/2013 0:00,22100,848
3/21/2013 0:00,22101,930
3/21/2013 0:00,22103,152
3/21/2013 0:00,22200,1042
3/21/2013 0:00,22201,1336
3/21/2013 0:00,22400,0
3/21/2013 0:00,22401,0
3/21/2013 0:00,24000,7334
3/21/2013 0:00,24001,9774
3/21/2013 0:00,24200,10047
3/21/2013 0:00,24201,2477
3/21/2013 0:00,24700,3018
3/21/2013 0:00,24701,131
3/21/2013 0:00,24800,0
3/21/2013 0:00,24901,10269
3/22/2013 0:00,200,16721
3/22/2013 0:00,201,4916
3/22/2013 0:00,300,1234
3/22/2013 0:00,301,9
3/22/2013 0:00,500,0
3/22/2013 0:00,501,0
3/22/2013 0:00,700,4245
3/22/2013 0:00,701,14982
3/22/2013 0:00,900,0
3/22/2013 0:00,901,0
3/22/2013 0:00,1100,11238
3/22/2013 0:00,1101,7772
3/22/2013 0:00,1600,8936
3/22/2013 0:00,1601,4968
3/22/2013 0:00,2500,42
3/22/2013 0:00,2501,430
3/22/2013 0:00,3100,3681
3/22/2013 0:00,3101,14204
3/22/2013 0:00,3400,11231
3/22/2013 0:00,3401,13313
3/22/2013 0:00,3501,21156
3/22/2013 0:00,3502,2458
3/22/2013 0:00,3700,6147
3/22/2013 0:00,3701,5446
3/22/2013 0:00,4100,4440
3/22/2013 0:00,4201,2786
3/22/2013 0:00,4300,6117
3/22/2013 0:00,4301,3572
3/22/2013 0:00,4600,11957
3/22/2013 0:00,4601,5965
3/22/2013 0:00,4800,0
3/22/2013 0:00,4801,0
3/22/2013 0:00,5001,0
3/22/2013 0:00,5100,0
3/22/2013 0:00,5200,6136
3/22/2013 0:00,5201,19797
3/22/2013 0:00,5300,567
3/22/2013 0:00,5301,4672
3/22/2013 0:00,6000,1575
3/22/2013 0:00,6001,9995
3/22/2013 0:00,6700,13809
3/22/2013 0:00,6701,6045
3/22/2013 0:00,8000,7774
3/22/2013 0:00,8001,11462
3/22/2013 0:00,8101,2474
3/22/2013 0:00,8200,12553
3/22/2013 0:00,8300,3187
3/22/2013 0:00,8301,4007
3/22/2013 0:00,8500,1111
3/22/2013 0:00,8501,4965
3/22/2013 0:00,8600,7677
3/22/2013 0:00,8601,5820
3/22/2013 0:00,10101,0
3/22/2013 0:00,10200,0
3/22/2013 0:00,10400,0
3/22/2013 0:00,10401,0
3/22/2013 0:00,11000,6365
3/22/2013 0:00,11001,1691
3/22/2013 0:00,11100,2877
3/22/2013 0:00,11101,11510
3/22/2013 0:00,11200,10832
3/22/2013 0:00,12000,4609
3/22/2013 0:00,12001,1159
3/22/2013 0:00,12700,0
3/22/2013 0:00,12701,0
3/22/2013 0:00,12800,0
3/22/2013 0:00,12801,0
3/22/2013 0:00,13000,5279
3/22/2013 0:00,13001,8469
3/22/2013 0:00,13100,0
3/22/2013 0:00,13101,0
3/22/2013 0:00,13200,13943
3/22/2013 0:00,13301,756
3/22/2013 0:00,13400,6670
3/22/2013 0:00,13501,0
3/22/2013 0:00,13600,4384
3/22/2013 0:00,13601,1104
3/22/2013 0:00,14000,0
3/22/2013 0:00,14001,0
3/22/2013 0:00,14100,7732
3/22/2013 0:00,14101,1980
3/22/2013 0:00,14200,2878
3/22/2013 0:00,14201,8760
3/22/2013 0:00,14800,0
3/22/2013 0:00,14801,0
3/22/2013 0:00,14901,0
3/22/2013 0:00,15000,0
3/22/2013 0:00,15001,0
3/22/2013 0:00,15500,2483
3/22/2013 0:00,15501,2235
3/22/2013 0:00,15600,6611
3/22/2013 0:00,15601,5862
3/22/2013 0:00,15900,12341
3/22/2013 0:00,15901,14553
3/22/2013 0:00,16100,1053
3/22/2013 0:00,16101,2711
3/22/2013 0:00,16200,0
3/22/2013 0:00,16900,0
3/22/2013 0:00,16901,0
3/22/2013 0:00,17000,0
3/22/2013 0:00,17300,13785
3/22/2013 0:00,17401,7995
3/22/2013 0:00,17500,4708
3/22/2013 0:00,17600,0
3/22/2013 0:00,17601,0
3/22/2013 0:00,17700,0
3/22/2013 0:00,17701,0
3/22/2013 0:00,17800,5769
3/22/2013 0:00,17801,3357
3/22/2013 0:00,17900,335
3/22/2013 0:00,17901,906
3/22/2013 0:00,18000,1625
3/22/2013 0:00,18001,0
3/22/2013 0:00,18200,2521
3/22/2013 0:00,18201,835
3/22/2013 0:00,18300,3406
3/22/2013 0:00,18301,1834
3/22/2013 0:00,18400,0
3/22/2013 0:00,18401,0
3/22/2013 0:00,18700,0
3/22/2013 0:00,18701,0
3/22/2013 0:00,18801,0
3/22/2013 0:00,20100,5358
3/22/2013 0:00,20101,4745
3/22/2013 0:00,20200,6171
3/22/2013 0:00,20201,5504
3/22/2013 0:00,20300,4562
3/22/2013 0:00,20301,5119
3/22/2013 0:00,20400,0
3/22/2013 0:00,20401,0
3/22/2013 0:00,20500,3015
3/22/2013 0:00,20501,17687
3/22/2013 0:00,20600,1429
3/22/2013 0:00,20801,2437
3/22/2013 0:00,21200,3135
3/22/2013 0:00,21201,15040
3/22/2013 0:00,21300,15593
3/22/2013 0:00,21301,7501
3/22/2013 0:00,22100,888
3/22/2013 0:00,22101,914
3/22/2013 0:00,22103,183
3/22/2013 0:00,22200,1064
3/22/2013 0:00,22201,1304
3/22/2013 0:00,22400,0
3/22/2013 0:00,22401,0
3/22/2013 0:00,24000,6730
3/22/2013 0:00,24001,9428
3/22/2013 0:00,24200,10390
3/22/2013 0:00,24201,2308
3/22/2013 0:00,24700,3267
3/22/2013 0:00,24701,189
3/22/2013 0:00,24800,0
3/22/2013 0:00,24901,10063
3/23/2013 0:00,200,13531
3/23/2013 0:00,201,4004
3/23/2013 0:00,300,962
3/23/2013 0:00,301,1
3/23/2013 0:00,500,0
3/23/2013 0:00,501,0
3/23/2013 0:00,700,3528
3/23/2013 0:00,701,12669
3/23/2013 0:00,900,0
3/23/2013 0:00,901,0
3/23/2013 0:00,1100,8883
3/23/2013 0:00,1101,5935
